id,Long,Lat,Class,Location,HH_meanW3,HV_meanW3,VV_meanW3,VH_meanW3,HA_Aniso_meanW3,HA_Iso_meanW3,HA_Alpha_meanW3,YA_Double_meanW3,YA_Vol_meanW3,YA_Surf_meanW3,YA_He_meanW3,RVI_meanW3,RFDI_meanW3,RFDI_VH_meanW3,block
164,102.4882464,2.95366776,Healthy,Serting_Basemap,0.10147115836540858,0.02203059620741341,0.025767386373546388,0.08157862391736773,,,,,,,,1.0288677179993928,0.6432342798106044,0.10867281129737026,51244_1476
165,102.4881778,2.95370148,Healthy,Serting_Basemap,0.11364775233798557,0.018540245791276295,0.02022747488485442,0.07144300556845135,,,,,,,,0.867604590046225,0.7194866999476539,0.22802190258937002,51244_1476
166,102.488115,2.953659621,Healthy,Serting_Basemap,0.13981767081552082,0.017924229924877483,0.02110522695713573,0.07494670318232642,,,,,,,,0.7287332929530382,0.7727397750281194,0.3020564650720173,51244_1476
167,102.488179,2.953623576,Healthy,Serting_Basemap,0.1240794493092431,0.016657962774236996,0.018774832288424175,0.07598371224270926,,,,,,,,0.7564485752312683,0.7632759828728963,0.24040276427424317,51244_1476
168,102.4882418,2.95358288,Healthy,Serting_Basemap,0.15373682727416357,0.017075478099286556,0.019997591256267495,0.09044069631232156,,,,,,,,0.657111280542784,0.80006735390692,0.2592217745194028,51244_1476
169,102.4883104,2.95354916,Healthy,Serting_Basemap,0.11473854465617074,0.022107462709148724,0.024201328452262614,0.08384687122371462,,,,,,,,0.9656296373112918,0.6769001429448885,0.15555862093690195,51244_1476
170,102.4883092,2.953466606,Healthy,Serting_Basemap,0.126820370554924,0.019102226114935346,0.019797988339430757,0.08131696614954206,,,,,,,,0.8268341336761128,0.7381868668613002,0.21862201720199856,51244_1476
171,102.4882406,2.953506139,Healthy,Serting_Basemap,0.17721617801321876,0.015395095985796716,0.01737703372620874,0.09573166651858224,,,,,,,,0.5464500307408896,0.8401433554104896,0.29853509792103455,51244_1476
172,102.4881778,2.953544509,Healthy,Serting_Basemap,0.1895592270625962,0.013217474126981365,0.014901917220817672,0.08661034372117785,,,,,,,,0.45795401669144375,0.8696351794911167,0.37277417294471527,51244_1476
173,102.4881115,2.953586368,Healthy,Serting_Basemap,0.1636866041355663,0.016201007904277906,0.019570075803332858,0.07884947293334538,,,,,,,,0.6009869566585876,0.8198763358903283,0.34979180098685353,51244_1476
174,102.4880441,2.95354916,Healthy,Serting_Basemap,0.15801874217059877,0.017633020153476134,0.02212368603795767,0.087439540359709,,,,,,,,0.6548682240765892,0.7992275179005208,0.28754051842669054,51244_1476
175,102.4880418,2.953472419,Healthy,Serting_Basemap,0.18311368425687155,0.012981484230193827,0.016207023627228208,0.0867432380716006,,,,,,,,0.46098268426136607,0.867600162407366,0.35711682084615204,51244_1476
176,102.4881057,2.953511953,Healthy,Serting_Basemap,0.18151861263646019,0.01355401643862327,0.016395497756699722,0.07984893355104658,,,,,,,,0.48187316116123097,0.8610362047931764,0.3889912139760271,51244_1476
177,102.4881766,2.953472419,Healthy,Serting_Basemap,0.2016772652665774,0.012665569161375364,0.013575434477792846,0.09104569173521465,,,,,,,,0.4211610975411165,0.8818195234267777,0.37793951886966437,51244_1476
178,102.4882383,2.953428235,Healthy,Serting_Basemap,0.17051910940143797,0.013702263227767415,0.016598823583788343,0.09703166948424445,,,,,,,,0.5109866170092534,0.8512413295785515,0.274667262129679,51244_1476
181,102.4881092,2.953432886,Healthy,Serting_Basemap,0.19866251448790231,0.01242885562694735,0.014577878121700551,0.08722873197661506,,,,,,,,0.4176045226827293,0.8822419351375179,0.389776825591327,51244_1476
182,102.4880452,2.95339219,Healthy,Serting_Basemap,0.18857954111364153,0.013395122045444118,0.016264168442123465,0.09228006998697917,,,,,,,,0.4626306924200845,0.867358392028673,0.342874045681713,51244_1476
183,102.4881697,2.953318937,Healthy,Serting_Basemap,0.18096193919579187,0.015054593276646402,0.01872896423770322,0.09316962626245287,,,,,,,,0.5240935554903202,0.8463946577693571,0.32025612514408297,51244_1476
185,102.4882371,2.953280567,Healthy,Serting_Basemap,0.18876385192076364,0.01894710326774253,0.02251135702762339,0.08731296120418443,,,,,,,,0.608328377090692,0.8175627929634499,0.3674734200538026,51244_1476
188,102.488379,2.953428235,Healthy,Serting_Basemap,0.1444481818212403,0.018044034846954875,0.01763685502939754,0.06874278974201944,,,,,,,,0.7284150775685088,0.7779089335238706,0.3551059949870201,51244_1476
189,102.488372,2.953503813,Healthy,Serting_Basemap,0.11858802868260278,0.0217886364294423,0.01966483487437169,0.0706511785586675,,,,,,,,0.9586369722391921,0.6895689691438222,0.2533135221963716,51244_1476
190,102.4883766,2.953587531,Healthy,Serting_Basemap,0.11627525505092409,0.023800083125631016,0.023233119915756915,0.07250839471817017,,,,,,,,1.0175947274543198,0.6601816788672296,0.23183607471455397,51244_1476
191,102.4883743,2.953665435,Healthy,Serting_Basemap,0.11806891444656584,0.02588191173142857,0.025147435462309256,0.08245006948709488,,,,,,,,1.061929991500597,0.640406207888995,0.17763328070351195,51244_1476
192,102.4883766,2.953817754,Healthy,Serting_Basemap,0.1763797534836663,0.02251501836710506,0.019631984126236703,0.0827806790669759,,,,,,,,0.7472569741363567,0.7735986908293613,0.3611626724631289,51244_1476
194,102.4883778,2.953963097,Healthy,Serting_Basemap,0.1672374192211363,0.019713605443636577,0.018006720890601475,0.0847569356362025,,,,,,,,0.7019535105291946,0.7891040663833152,0.32731083849726855,51244_1476
195,102.4883731,2.954047977,Healthy,Serting_Basemap,0.15206546750333574,0.022353911358449195,0.019707091359628573,0.08549056119389004,,,,,,,,0.8260854381468287,0.7436762875280838,0.28024928129396354,51244_1477
196,102.4883755,2.95412123,Healthy,Serting_Basemap,0.13985363476806217,0.02565124279095067,0.022553546768095758,0.08763684829076131,,,,,,,,0.9602277009501942,0.690024328354862,0.22953393819027973,51244_1477
197,102.4884452,2.9541596,Healthy,Serting_Basemap,0.1373045552108023,0.029060476770003636,0.0267879246837563,0.083481817609734,,,,,,,,1.0462185411868339,0.6506420078306306,0.2437774438407822,51244_1477
201,102.4884417,2.95393054,Healthy,Serting_Basemap,0.2036240597565969,0.019134812470939424,0.01783334670795335,0.08881356236007479,,,,,,,,0.5893822408033197,0.8282015680938245,0.3925982456207943,51244_1476
202,102.4884441,2.953859613,Healthy,Serting_Basemap,0.19256887005435097,0.018849216194616422,0.01734026138567262,0.08184190260039435,,,,,,,,0.6090029206899136,0.8216877606921532,0.4035080925677421,51244_1476
204,102.4884406,2.953703805,Healthy,Serting_Basemap,0.12866536445087856,0.026241255924105644,0.022933218731648393,0.08148660924699572,,,,,,,,1.0286599420746245,0.6611990390006167,0.2244982731958994,51244_1476
205,102.4884429,2.953625901,Healthy,Serting_Basemap,0.11966549191210005,0.02580669791334205,0.02431558631360531,0.07603078418307835,,,,,,,,1.0555184869457936,0.6452009426089131,0.2229715792230999,51244_1476
206,102.4884441,2.953542184,Healthy,Serting_Basemap,0.12071256173981561,0.021785811210672062,0.018376157619059086,0.06938184052705765,,,,,,,,0.9541561566499316,0.6942307373819385,0.27002752632712895,51244_1476
207,102.4884417,2.953460792,Healthy,Serting_Basemap,0.12953957666953406,0.019370171862343948,0.01713247773134046,0.06739075316323175,,,,,,,,0.835765981484209,0.7398401104921984,0.31558787089362716,51244_1476
208,102.4884406,2.953388702,Healthy,Serting_Basemap,0.1441772977511088,0.017942996178236272,0.017984948638412688,0.06538381179173787,,,,,,,,0.7247929612239163,0.7786458962866654,0.37599288403872894,51244_1476
209,102.4884383,2.953316612,Healthy,Serting_Basemap,0.1636570692062378,0.021213054346541565,0.02496147176457776,0.06717288742462794,,,,,,,,0.7345092605225962,0.7705085717597268,0.41798812939996166,51244_1476
210,102.4883731,2.953279404,Healthy,Serting_Basemap,0.17034824854797787,0.02094221032328076,0.02341452654865053,0.07286354154348373,,,,,,,,0.7109682848457484,0.7810428136682428,0.40082229141866144,51244_1476
211,102.4885057,2.953275916,Healthy,Serting_Basemap,0.1827652073568768,0.02016097421033515,0.023603032032648723,0.0677670074833764,,,,,,,,0.6538070894282043,0.8012974564974255,0.45901561979495004,51244_1476
212,102.4885743,2.953311961,Healthy,Serting_Basemap,0.19210648205545214,0.020068027389546234,0.02252294619878133,0.06754329055547714,,,,,,,,0.6301647193523819,0.8108346997757669,0.47973541531509833,51244_1476
213,102.4885045,2.953421259,Healthy,Serting_Basemap,0.14366158843040466,0.017558166860706277,0.017638732575707965,0.06457702236043082,,,,,,,,0.7151396355900052,0.7821834324335516,0.37977859038547873,51244_1476
214,102.4885731,2.953461955,Healthy,Serting_Basemap,0.13011805961529413,0.018719487720065646,0.017435191406144038,0.06754274707701471,,,,,,,,0.8095253764170228,0.7484574550548454,0.31657926316008644,51244_1476
215,102.4885069,2.953506139,Healthy,Serting_Basemap,0.12416439420647091,0.022852101052800815,0.018802990205585957,0.07064045468966167,,,,,,,,0.9689684164779947,0.6891219449559062,0.27475671072924635,51244_1476
216,102.4885092,2.953586368,Healthy,Serting_Basemap,0.11910812970664766,0.02628203026122517,0.02213177043530676,0.07111507819758521,,,,,,,,1.0848913580970916,0.6384620490543135,0.2522986129706338,51244_1476
217,102.4885045,2.953664272,Healthy,Serting_Basemap,0.12417842282189263,0.02682545967400074,0.023560472453633945,0.07332152128219604,,,,,,,,1.06561336179379,0.6447050336638825,0.2575033718130746,51244_1476
218,102.4885069,2.953738687,Healthy,Serting_Basemap,0.18839583959844378,0.021561332667867344,0.017500698876877625,0.08464574482705858,,,,,,,,0.6926801576067059,0.7946120874544949,0.3799790972854274,51244_1476
219,102.488508,2.953817754,Healthy,Serting_Basemap,0.21736465560065377,0.018958108085725043,0.014946324543820487,0.09616036878691779,,,,,,,,0.5612494476998828,0.8395574950969673,0.38658568658272824,51244_1476
220,102.4885092,2.953965422,Healthy,Serting_Basemap,0.19159615536530814,0.026709353551268578,0.024022724479436874,0.1005762509173817,,,,,,,,0.7942192421314651,0.7553029817357904,0.3115280652474095,51244_1476
221,102.4885103,2.95404914,Healthy,Serting_Basemap,0.18169651594426897,0.033749820871485606,0.029738606471154425,0.09238528956969579,,,,,,,,0.9679631285348309,0.6866985870328555,0.3258560932459367,51244_1477
222,102.4885731,2.9541596,Healthy,Serting_Basemap,0.20147162841426003,0.03328324378364616,0.03395611896283097,0.08873945805761549,,,,,,,,0.8816921631573731,0.71644257286735,0.3884488760479157,51244_1477
223,102.4886464,2.95412123,Healthy,Serting_Basemap,0.22438750002119276,0.030316756003432803,0.031586056368218526,0.09447557313574685,,,,,,,,0.766041166598018,0.7619454305427729,0.40742230073629504,51244_1477
224,102.4885731,2.954085185,Healthy,Serting_Basemap,0.20863344768683115,0.03541057681043943,0.03487655189302233,0.08895923693974812,,,,,,,,0.9012298386555705,0.7098017303772544,0.40214096961842594,51244_1477
225,102.4885778,2.954010769,Healthy,Serting_Basemap,0.195665599571334,0.026027762848469947,0.025755497730440564,0.0983099275165134,,,,,,,,0.7613890375878247,0.7651913204403193,0.3311693086129861,51244_1477
226,102.4885708,2.953928214,Healthy,Serting_Basemap,0.19209140539169312,0.018410381136669055,0.017632531519565318,0.10684735493527518,,,,,,,,0.5973888288025067,0.8250809986908259,0.28515556284230625,51244_1476
227,102.4885755,2.953854962,Healthy,Serting_Basemap,0.20114737417962816,0.016232223353452153,0.01476666507207685,0.10692195263173845,,,,,,,,0.5228222014738313,0.8506555027457721,0.305857848696455,51244_1476
228,102.4885778,2.953775895,Healthy,Serting_Basemap,0.18196934792730543,0.02015819690293736,0.01582270788235797,0.08305203004015817,,,,,,,,0.677277834885265,0.8005398332041558,0.37324278760368995,51244_1476
229,102.4886417,2.953823568,Healthy,Serting_Basemap,0.19724935293197632,0.01762257930305269,0.014030209535525905,0.10944309830665588,,,,,,,,0.5718721993090801,0.8359713237578471,0.2863006711469396,51244_1476
230,102.4886452,2.953889844,Healthy,Serting_Basemap,0.2018548929029041,0.016551654785871506,0.014571532607078552,0.11283206360207663,,,,,,,,0.5306511396070862,0.8484326137560927,0.28289329271713376,51244_1476
231,102.4886417,2.953960771,Healthy,Serting_Basemap,0.19453400207890403,0.024134300235244963,0.024682438414957788,0.10921318580706914,,,,,,,,0.7218138299842012,0.7792611002158648,0.2808941767186479,51244_1476
232,102.4886452,2.954043326,Healthy,Serting_Basemap,0.21571263174215952,0.029195533651444647,0.030029688444402482,0.10272806800074047,,,,,,,,0.7679665528983011,0.7615797447625069,0.3548056634489234,51244_1477
233,102.4887115,2.954154949,Healthy,Serting_Basemap,0.20045439733399284,0.021157111765609846,0.01897385364605321,0.110402412712574,,,,,,,,0.6466542904086197,0.8090612545208484,0.2896895989118878,51244_1477
234,102.4887731,2.954116579,Healthy,Serting_Basemap,0.19030695160230002,0.02155602102478345,0.018260881097780332,0.12406556970543331,,,,,,,,0.6851885490240586,0.7965097840600406,0.2107098343752006,51244_1477
235,102.4887115,2.954081696,Healthy,Serting_Basemap,0.196615907880995,0.019634064700868394,0.018339442296160594,0.11361387454801136,,,,,,,,0.6178521270621006,0.8184132514196205,0.2675501774301054,51244_1477
236,102.4887115,2.954004955,Healthy,Serting_Basemap,0.19087503519323137,0.01793629013829761,0.015703175423873797,0.10586618135372798,,,,,,,,0.5918327615160985,0.8282057727489615,0.28647470960964644,51244_1477
237,102.4887103,2.953934028,Healthy,Serting_Basemap,0.1848509262005488,0.017941434557239216,0.014389681940277418,0.11054341660605536,,,,,,,,0.610451487590338,0.8230561102972891,0.2515535974334582,51244_1476
239,102.4887766,2.953893332,Healthy,Serting_Basemap,0.16539349489741856,0.017301722429692745,0.01356677876578437,0.10014809171358745,,,,,,,,0.6481146722630327,0.8105946867923265,0.2457069117366148,51244_1476
240,102.4887708,2.953959608,Healthy,Serting_Basemap,0.17918281753857931,0.019031124603417184,0.01496446080919769,0.0941042693124877,,,,,,,,0.6556535316645495,0.8079739053897261,0.3113156541950216,51244_1476
241,102.4887743,2.954043326,Healthy,Serting_Basemap,0.1762843777736028,0.0202932461268372,0.01639359113242891,0.10963518089718288,,,,,,,,0.6959738667758152,0.7935345262173374,0.23310471373929806,51244_1477
242,102.4888371,2.954156112,Healthy,Serting_Basemap,0.19219975587394503,0.023189004303680524,0.019874066321386233,0.14089565806918675,,,,,,,,0.7177818545656505,0.7846776750601365,0.15402222803799168,51244_1477
243,102.4889092,2.95412123,Healthy,Serting_Basemap,0.15333501746257147,0.022988234129216936,0.02221691194507811,0.12461104575130674,,,,,,,,0.8301683891152521,0.7392489768458022,0.1033436897041487,51244_1477
244,102.4889789,2.954158437,Healthy,Serting_Basemap,0.13414826740821204,0.02808288215763039,0.026376906368467543,0.12498971571524937,,,,,,,,1.0367902748462896,0.6537917381121338,0.03534237467843238,51244_1477
245,102.489044,2.95412123,Healthy,Serting_Basemap,0.1421100679371092,0.029758602380752563,0.03061926199330224,0.11411135147015254,,,,,,,,1.025069413250137,0.6537053283100911,0.1092754717061845,51244_1477
246,102.4891092,2.954086347,Healthy,Serting_Basemap,0.14809337589475843,0.03006754732794232,0.030782229577501614,0.10925413916508357,,,,,,,,1.0064000419001062,0.6624675401983863,0.15092135908381873,51244_1477
247,102.4891708,2.95412123,Healthy,Serting_Basemap,0.17691022488805982,0.025477371282047696,0.025316123747163348,0.09744703852468067,,,,,,,,0.8050323556585182,0.7482318900548246,0.28963398079909947,51244_1477
248,102.4891057,2.954151461,Healthy,Serting_Basemap,0.14733819911877313,0.031304944306612015,0.03201499291592174,0.10386096023850971,,,,,,,,1.0350320957324533,0.6495253754904137,0.17307875946521517,51244_1477
249,102.4892429,2.9541596,Healthy,Serting_Basemap,0.20726018978489769,0.0275212950590584,0.025578486629658274,0.07795372439755334,,,,,,,,0.7647957198614006,0.765558216165555,0.4533666099635909,51244_1477
250,102.4893068,2.954116579,Healthy,Serting_Basemap,0.1836947136455112,0.028969846872819796,0.02443955631719695,0.1042265933420923,,,,,,,,0.8710313919951844,0.7275536008236532,0.2760063891584113,51244_1477
251,102.4894371,2.95412123,Healthy,Serting_Basemap,0.16311191105180317,0.033772384747862816,0.028536072828703456,0.14327987614605162,,,,,,,,1.0423866966323825,0.6569316551054235,0.06472769745928234,51244_1477
252,102.489508,2.954150298,Healthy,Serting_Basemap,0.182407822046015,0.03489669805599584,0.033050883975293904,0.13406738142172495,,,,,,,,0.9786907172992776,0.6788221612729083,0.15274637663426816,51244_1477
254,102.4886388,2.953349459,Healthy,Serting_Basemap,0.18773093985186684,0.017049300484359264,0.01808294581456317,0.0711553626590305,,,,,,,,0.5685173197437552,0.8334868593144902,0.4502964276680081,51244_1476
255,102.4886423,2.953425038,Healthy,Serting_Basemap,0.15784445487790638,0.0171895253782471,0.017145596858527925,0.06870279461145401,,,,,,,,0.6568123060594456,0.803586419584459,0.39347933143032415,51244_1476
256,102.488576,2.953548288,Healthy,Serting_Basemap,0.12533749639987946,0.022590491299827892,0.01943930559274223,0.06841655489471224,,,,,,,,0.9513899669156821,0.6945744797707055,0.2937793616435006,51244_1476
257,102.4885726,2.953622704,Healthy,Serting_Basemap,0.12287039972013897,0.026094545092847612,0.021256778285735183,0.06821177817053264,,,,,,,,1.0633676091431823,0.6496552242461178,0.28604772121071104,51244_1476
258,102.4885784,2.953702933,Healthy,Serting_Basemap,0.14233658545547062,0.023837368314464886,0.01866822348286708,0.07198182410664028,,,,,,,,0.9138363129808887,0.7131034343990245,0.32827213253671084,51244_1476
261,102.4887679,2.953661074,Healthy,Serting_Basemap,0.14258410864406162,0.018559570734699566,0.018232786303593054,0.11323151903020011,,,,,,,,0.7501239721945047,0.7696518931893555,0.1147411902889573,51244_1476
263,102.48864,2.953504104,Healthy,Serting_Basemap,0.1329646466506852,0.021416936069726944,0.01856728374130196,0.07200115505192015,,,,,,,,0.8815104628814524,0.7225454527368927,0.29743250382432035,51244_1476
264,102.4887051,2.953462245,Healthy,Serting_Basemap,0.144417066540983,0.019322393875983026,0.019033360812399123,0.07539460311333339,,,,,,,,0.7648827852123328,0.7639861054045477,0.3140072751196366,51244_1476
265,102.4887086,2.953393644,Unhealthy,Serting_Basemap,0.16351890646749073,0.01725217927661207,0.017430734303262498,0.07686281700929005,,,,,,,,0.6405888711555559,0.809126783682275,0.36049366900629226,51244_1476
266,102.4887063,2.953319228,Healthy,Serting_Basemap,0.18477209409077963,0.016919418134623103,0.01790798869397905,0.07799133906761806,,,,,,,,0.5722812602829409,0.8322247877668286,0.4063760080299779,51244_1476
268,102.4887725,2.95350643,Healthy,Serting_Basemap,0.1389695422516929,0.01939741273721059,0.020754861334959667,0.09566536545753479,,,,,,,,0.7816839841239983,0.7550320679137925,0.18455982196742435,51244_1476
271,102.4888435,2.953390155,Healthy,Serting_Basemap,0.15765767296155295,0.016513415508800082,0.017756188805732463,0.09208571000231637,,,,,,,,0.6337885482214248,0.8103770763123989,0.2625573586016609,51244_1476
272,102.4889051,2.953352948,Healthy,Serting_Basemap,0.15955704781744215,0.020362302660942078,0.018246825680964522,0.09342139959335327,,,,,,,,0.7454333740248923,0.7736507762305597,0.26142799475994666,51244_1476
273,102.4889702,2.953316903,Healthy,Serting_Basemap,0.15447498857975006,0.02147850642601649,0.019020877468089264,0.0878318225344022,,,,,,,,0.793835832914086,0.7558615539257966,0.27503628865782004,51244_1476
274,102.4889772,2.953391318,Healthy,Serting_Basemap,0.15215966436598036,0.02266482139627139,0.022893557428485818,0.09317134983009762,,,,,,,,0.8227435082575808,0.7407134212641833,0.24044377238312403,51244_1476
