stage,cv,estate,model,feature_set,repeat,n,n_pos,n_neg,pos_rate,pr_auc,pr_auc_lift,roc_auc,precision_at_1pct,recall_at_1pct,enrichment_at_1pct,precision_at_5pct,recall_at_5pct,enrichment_at_5pct,precision_at_10pct,recall_at_10pct,enrichment_at_10pct,precision_at_20pct,recall_at_20pct,enrichment_at_20pct
supervised,spatial_5fold_repeated,Palong_Basemap,logreg_l2,extended_indices,0,2171,200,1971,0.09212344541685859,0.0932035023514434,0.0010800569345848082,0.5270484525621512,0.0,0.0,0.0,0.06422018348623854,0.035,0.6971100917431193,0.07339449541284404,0.08,0.7966972477064221,0.08275862068965517,0.18,0.8983448275862069
supervised,spatial_5fold_repeated,Palong_Basemap,xgboost_balanced,extended_indices,0,2171,200,1971,0.09212344541685859,0.07849563200009965,-0.013627813416758935,0.44779934043632674,0.045454545454545456,0.005,0.49340909090909096,0.045871559633027525,0.025,0.4979357798165138,0.04128440366972477,0.045,0.4481422018348624,0.059770114942528735,0.13,0.6488045977011494
supervised,spatial_5fold_repeated,Palong_Basemap,logreg_l2,extended_indices,1,2171,200,1971,0.09212344541685859,0.0932035023514434,0.0010800569345848082,0.5270484525621512,0.0,0.0,0.0,0.06422018348623854,0.035,0.6971100917431193,0.07339449541284404,0.08,0.7966972477064221,0.08275862068965517,0.18,0.8983448275862069
supervised,spatial_5fold_repeated,Palong_Basemap,xgboost_balanced,extended_indices,1,2171,200,1971,0.09212344541685859,0.07913312309882399,-0.012990322318034597,0.44990233384068995,0.045454545454545456,0.005,0.49340909090909096,0.045871559633027525,0.025,0.4979357798165138,0.045871559633027525,0.05,0.4979357798165138,0.07126436781609195,0.155,0.7735747126436782
supervised,spatial_5fold_repeated,Palong_Basemap,logreg_l2,extended_indices,2,2171,200,1971,0.09212344541685859,0.0932035023514434,0.0010800569345848082,0.5270484525621512,0.0,0.0,0.0,0.06422018348623854,0.035,0.6971100917431193,0.07339449541284404,0.08,0.7966972477064221,0.08275862068965517,0.18,0.8983448275862069
supervised,spatial_5fold_repeated,Palong_Basemap,xgboost_balanced,extended_indices,2,2171,200,1971,0.09212344541685859,0.07958708901076161,-0.012536356406096974,0.454927701674277,0.045454545454545456,0.005,0.49340909090909096,0.05504587155963303,0.03,0.5975229357798165,0.05504587155963303,0.06,0.5975229357798165,0.052873563218390804,0.115,0.5739425287356322
supervised,spatial_5fold_repeated,Palong_Basemap,logreg_l2,all14_plus_ext,0,2171,200,1971,0.09212344541685859,0.09897497466095895,0.00685152924410036,0.549779299847793,0.045454545454545456,0.005,0.49340909090909096,0.08256880733944955,0.045,0.8962844036697248,0.0871559633027523,0.095,0.9460779816513762,0.10574712643678161,0.23,1.1478850574712645
supervised,spatial_5fold_repeated,Palong_Basemap,xgboost_balanced,all14_plus_ext,0,2171,200,1971,0.09212344541685859,0.09397513894174277,0.0018516935248841793,0.5174150177574836,0.09090909090909091,0.01,0.9868181818181819,0.06422018348623854,0.035,0.6971100917431193,0.0871559633027523,0.095,0.9460779816513762,0.0896551724137931,0.195,0.9732068965517242
supervised,spatial_5fold_repeated,Palong_Basemap,logreg_l2,all14_plus_ext,1,2171,200,1971,0.09212344541685859,0.09897497466095895,0.00685152924410036,0.549779299847793,0.045454545454545456,0.005,0.49340909090909096,0.08256880733944955,0.045,0.8962844036697248,0.0871559633027523,0.095,0.9460779816513762,0.10574712643678161,0.23,1.1478850574712645
supervised,spatial_5fold_repeated,Palong_Basemap,xgboost_balanced,all14_plus_ext,1,2171,200,1971,0.09212344541685859,0.09384086195136386,0.0017174165345052728,0.5138001014713344,0.045454545454545456,0.005,0.49340909090909096,0.09174311926605505,0.05,0.9958715596330276,0.09174311926605505,0.1,0.9958715596330276,0.08505747126436781,0.185,0.9232988505747126
supervised,spatial_5fold_repeated,Palong_Basemap,logreg_l2,all14_plus_ext,2,2171,200,1971,0.09212344541685859,0.09897497466095895,0.00685152924410036,0.549779299847793,0.045454545454545456,0.005,0.49340909090909096,0.08256880733944955,0.045,0.8962844036697248,0.0871559633027523,0.095,0.9460779816513762,0.10574712643678161,0.23,1.1478850574712645
supervised,spatial_5fold_repeated,Palong_Basemap,xgboost_balanced,all14_plus_ext,2,2171,200,1971,0.09212344541685859,0.09285101600724753,0.0007275705903889429,0.5120573313039067,0.045454545454545456,0.005,0.49340909090909096,0.07339449541284404,0.04,0.7966972477064221,0.0963302752293578,0.105,1.045665137614679,0.08045977011494253,0.175,0.8733908045977011
supervised,spatial_5fold_repeated,Palong_Basemap,logreg_l2,log_raw4,0,2171,200,1971,0.09212344541685859,0.11440372527242113,0.022280279855562538,0.5509195839675292,0.18181818181818182,0.02,1.9736363636363639,0.13761467889908258,0.075,1.4938073394495415,0.13302752293577982,0.145,1.44401376146789,0.11954022988505747,0.26,1.2976091954022988
supervised,spatial_5fold_repeated,Palong_Basemap,xgboost_balanced,log_raw4,0,2171,200,1971,0.09212344541685859,0.08907355733409594,-0.0030498880827626446,0.4950240994419077,0.045454545454545456,0.005,0.49340909090909096,0.01834862385321101,0.01,0.19917431192660554,0.06880733944954129,0.075,0.7469036697247707,0.09885057471264368,0.215,1.0730229885057472
supervised,spatial_5fold_repeated,Palong_Basemap,logreg_l2,log_raw4,1,2171,200,1971,0.09212344541685859,0.11440372527242113,0.022280279855562538,0.5509195839675292,0.18181818181818182,0.02,1.9736363636363639,0.13761467889908258,0.075,1.4938073394495415,0.13302752293577982,0.145,1.44401376146789,0.11954022988505747,0.26,1.2976091954022988
supervised,spatial_5fold_repeated,Palong_Basemap,xgboost_balanced,log_raw4,1,2171,200,1971,0.09212344541685859,0.08767621279819232,-0.004447232618666266,0.48742643328259766,0.045454545454545456,0.005,0.49340909090909096,0.045871559633027525,0.025,0.4979357798165138,0.07339449541284404,0.08,0.7966972477064221,0.07586206896551724,0.165,0.8234827586206896
supervised,spatial_5fold_repeated,Palong_Basemap,logreg_l2,log_raw4,2,2171,200,1971,0.09212344541685859,0.11440372527242113,0.022280279855562538,0.5509195839675292,0.18181818181818182,0.02,1.9736363636363639,0.13761467889908258,0.075,1.4938073394495415,0.13302752293577982,0.145,1.44401376146789,0.11954022988505747,0.26,1.2976091954022988
supervised,spatial_5fold_repeated,Palong_Basemap,xgboost_balanced,log_raw4,2,2171,200,1971,0.09212344541685859,0.08853520504115892,-0.0035882403756996722,0.48894596651445965,0.045454545454545456,0.005,0.49340909090909096,0.06422018348623854,0.035,0.6971100917431193,0.09174311926605505,0.1,0.9958715596330276,0.08505747126436781,0.185,0.9232988505747126
supervised,spatial_5fold_repeated,Palong_Basemap,logreg_l2,local14,0,2171,200,1971,0.09212344541685859,0.08374243300284864,-0.008381012414009945,0.4796347031963471,0.0,0.0,0.0,0.045871559633027525,0.025,0.4979357798165138,0.05963302752293578,0.065,0.6473165137614679,0.07126436781609195,0.155,0.7735747126436782
supervised,spatial_5fold_repeated,Palong_Basemap,xgboost_balanced,local14,0,2171,200,1971,0.09212344541685859,0.08519276263494023,-0.006930682781918357,0.4748528665651953,0.0,0.0,0.0,0.05504587155963303,0.03,0.5975229357798165,0.06422018348623854,0.07,0.6971100917431193,0.08505747126436781,0.185,0.9232988505747126
supervised,spatial_5fold_repeated,Palong_Basemap,rf_balanced,local14,0,2171,200,1971,0.09212344541685859,0.08416078883999469,-0.007962656576863902,0.4723135464231355,0.09090909090909091,0.01,0.9868181818181819,0.045871559633027525,0.025,0.4979357798165138,0.06422018348623854,0.07,0.6971100917431193,0.0735632183908046,0.16,0.798528735632184
supervised,spatial_5fold_repeated,Palong_Basemap,logreg_l2,local14,1,2171,200,1971,0.09212344541685859,0.08374243300284864,-0.008381012414009945,0.4796347031963471,0.0,0.0,0.0,0.045871559633027525,0.025,0.4979357798165138,0.05963302752293578,0.065,0.6473165137614679,0.07126436781609195,0.155,0.7735747126436782
supervised,spatial_5fold_repeated,Palong_Basemap,xgboost_balanced,local14,1,2171,200,1971,0.09212344541685859,0.08285146991168167,-0.009271975505176916,0.46420598680872655,0.0,0.0,0.0,0.05504587155963303,0.03,0.5975229357798165,0.06422018348623854,0.07,0.6971100917431193,0.07126436781609195,0.155,0.7735747126436782
supervised,spatial_5fold_repeated,Palong_Basemap,rf_balanced,local14,1,2171,200,1971,0.09212344541685859,0.08514307961300958,-0.0069803658038490035,0.48273211567732116,0.045454545454545456,0.005,0.49340909090909096,0.06422018348623854,0.035,0.6971100917431193,0.06422018348623854,0.07,0.6971100917431193,0.07126436781609195,0.155,0.7735747126436782
supervised,spatial_5fold_repeated,Palong_Basemap,logreg_l2,local14,2,2171,200,1971,0.09212344541685859,0.08374243300284864,-0.008381012414009945,0.4796347031963471,0.0,0.0,0.0,0.045871559633027525,0.025,0.4979357798165138,0.05963302752293578,0.065,0.6473165137614679,0.07126436781609195,0.155,0.7735747126436782
supervised,spatial_5fold_repeated,Palong_Basemap,xgboost_balanced,local14,2,2171,200,1971,0.09212344541685859,0.08340092314777017,-0.008722522269088415,0.4678741755454085,0.0,0.0,0.0,0.06422018348623854,0.035,0.6971100917431193,0.05963302752293578,0.065,0.6473165137614679,0.0735632183908046,0.16,0.798528735632184
supervised,spatial_5fold_repeated,Palong_Basemap,rf_balanced,local14,2,2171,200,1971,0.09212344541685859,0.08614241544584395,-0.0059810299710146425,0.4886631151699645,0.09090909090909091,0.01,0.9868181818181819,0.03669724770642202,0.02,0.39834862385321107,0.06422018348623854,0.07,0.6971100917431193,0.07586206896551724,0.165,0.8234827586206896
supervised,spatial_5fold_repeated,Palong_Basemap,logreg_l2,all14_plus_local,0,2171,200,1971,0.09212344541685859,0.09864266561613863,0.006519220199280043,0.5446245560629122,0.09090909090909091,0.01,0.9868181818181819,0.07339449541284404,0.04,0.7966972477064221,0.08256880733944955,0.09,0.8962844036697248,0.0896551724137931,0.195,0.9732068965517242
supervised,spatial_5fold_repeated,Palong_Basemap,xgboost_balanced,all14_plus_local,0,2171,200,1971,0.09212344541685859,0.10190454882709199,0.009781103410233402,0.532818366311517,0.09090909090909091,0.01,0.9868181818181819,0.11926605504587157,0.065,1.2946330275229359,0.11467889908256881,0.125,1.2448394495412844,0.09655172413793103,0.21,1.0480689655172415
supervised,spatial_5fold_repeated,Palong_Basemap,rf_balanced,all14_plus_local,0,2171,200,1971,0.09212344541685859,0.09980177783449744,0.00767833241763885,0.5050963977676306,0.13636363636363635,0.015,1.4802272727272727,0.08256880733944955,0.045,0.8962844036697248,0.10091743119266056,0.11,1.0954587155963305,0.09425287356321839,0.205,1.0231149425287356
supervised,spatial_5fold_repeated,Palong_Basemap,logreg_l2,all14_plus_local,1,2171,200,1971,0.09212344541685859,0.09864266561613863,0.006519220199280043,0.5446245560629122,0.09090909090909091,0.01,0.9868181818181819,0.07339449541284404,0.04,0.7966972477064221,0.08256880733944955,0.09,0.8962844036697248,0.0896551724137931,0.195,0.9732068965517242
supervised,spatial_5fold_repeated,Palong_Basemap,xgboost_balanced,all14_plus_local,1,2171,200,1971,0.09212344541685859,0.10094386590068241,0.008820420483823824,0.5252739726027397,0.09090909090909091,0.01,0.9868181818181819,0.12844036697247707,0.07,1.3942201834862387,0.11009174311926606,0.12,1.195045871559633,0.1103448275862069,0.24,1.1977931034482758
supervised,spatial_5fold_repeated,Palong_Basemap,rf_balanced,all14_plus_local,1,2171,200,1971,0.09212344541685859,0.09673133143984905,0.004607886022990462,0.49416286149162864,0.22727272727272727,0.025,2.4670454545454548,0.08256880733944955,0.045,0.8962844036697248,0.0963302752293578,0.105,1.045665137614679,0.09425287356321839,0.205,1.0231149425287356
supervised,spatial_5fold_repeated,Palong_Basemap,logreg_l2,all14_plus_local,2,2171,200,1971,0.09212344541685859,0.09864266561613863,0.006519220199280043,0.5446245560629122,0.09090909090909091,0.01,0.9868181818181819,0.07339449541284404,0.04,0.7966972477064221,0.08256880733944955,0.09,0.8962844036697248,0.0896551724137931,0.195,0.9732068965517242
supervised,spatial_5fold_repeated,Palong_Basemap,xgboost_balanced,all14_plus_local,2,2171,200,1971,0.09212344541685859,0.10166066131556871,0.009537215898710122,0.5243759512937596,0.18181818181818182,0.02,1.9736363636363639,0.11926605504587157,0.065,1.2946330275229359,0.11009174311926606,0.12,1.195045871559633,0.10344827586206896,0.225,1.1229310344827585
supervised,spatial_5fold_repeated,Palong_Basemap,rf_balanced,all14_plus_local,2,2171,200,1971,0.09212344541685859,0.09981825340593556,0.007694807989076971,0.5004363267376966,0.22727272727272727,0.025,2.4670454545454548,0.10091743119266056,0.055,1.0954587155963305,0.0963302752293578,0.105,1.045665137614679,0.0896551724137931,0.195,0.9732068965517242
supervised,spatial_5fold_repeated,Palong_Basemap,logreg_l2,raw4_plus_local,0,2171,200,1971,0.09212344541685859,0.1009601408535001,0.008836695436641506,0.5331024860476915,0.09090909090909091,0.01,0.9868181818181819,0.11926605504587157,0.065,1.2946330275229359,0.11009174311926606,0.12,1.195045871559633,0.09885057471264368,0.215,1.0730229885057472
supervised,spatial_5fold_repeated,Palong_Basemap,xgboost_balanced,raw4_plus_local,0,2171,200,1971,0.09212344541685859,0.09361158078075245,0.001488135363893861,0.5061390157280569,0.045454545454545456,0.005,0.49340909090909096,0.10091743119266056,0.055,1.0954587155963305,0.0963302752293578,0.105,1.045665137614679,0.09655172413793103,0.21,1.0480689655172415
supervised,spatial_5fold_repeated,Palong_Basemap,rf_balanced,raw4_plus_local,0,2171,200,1971,0.09212344541685859,0.09421698310862789,0.002093537691769301,0.5152765093860985,0.09090909090909091,0.01,0.9868181818181819,0.10091743119266056,0.055,1.0954587155963305,0.0871559633027523,0.095,0.9460779816513762,0.08275862068965517,0.18,0.8983448275862069
supervised,spatial_5fold_repeated,Palong_Basemap,logreg_l2,raw4_plus_local,1,2171,200,1971,0.09212344541685859,0.1009601408535001,0.008836695436641506,0.5331024860476915,0.09090909090909091,0.01,0.9868181818181819,0.11926605504587157,0.065,1.2946330275229359,0.11009174311926606,0.12,1.195045871559633,0.09885057471264368,0.215,1.0730229885057472
supervised,spatial_5fold_repeated,Palong_Basemap,xgboost_balanced,raw4_plus_local,1,2171,200,1971,0.09212344541685859,0.09260293039263859,0.0004794849757800007,0.504855403348554,0.045454545454545456,0.005,0.49340909090909096,0.08256880733944955,0.045,0.8962844036697248,0.08256880733944955,0.09,0.8962844036697248,0.09195402298850575,0.2,0.9981609195402299
supervised,spatial_5fold_repeated,Palong_Basemap,rf_balanced,raw4_plus_local,1,2171,200,1971,0.09212344541685859,0.09455870341075731,0.0024352579938987234,0.5163419583967529,0.09090909090909091,0.01,0.9868181818181819,0.10091743119266056,0.055,1.0954587155963305,0.0871559633027523,0.095,0.9460779816513762,0.0896551724137931,0.195,0.9732068965517242
supervised,spatial_5fold_repeated,Palong_Basemap,logreg_l2,raw4_plus_local,2,2171,200,1971,0.09212344541685859,0.1009601408535001,0.008836695436641506,0.5331024860476915,0.09090909090909091,0.01,0.9868181818181819,0.11926605504587157,0.065,1.2946330275229359,0.11009174311926606,0.12,1.195045871559633,0.09885057471264368,0.215,1.0730229885057472
supervised,spatial_5fold_repeated,Palong_Basemap,xgboost_balanced,raw4_plus_local,2,2171,200,1971,0.09212344541685859,0.09304840064237133,0.0009249552255127386,0.5054591577879249,0.13636363636363635,0.015,1.4802272727272727,0.07339449541284404,0.04,0.7966972477064221,0.0963302752293578,0.105,1.045665137614679,0.09425287356321839,0.205,1.0231149425287356
supervised,spatial_5fold_repeated,Palong_Basemap,rf_balanced,raw4_plus_local,2,2171,200,1971,0.09212344541685859,0.0952137064892371,0.0030902610723785168,0.5191501775748351,0.09090909090909091,0.01,0.9868181818181819,0.09174311926605505,0.05,0.9958715596330276,0.08256880733944955,0.09,0.8962844036697248,0.08045977011494253,0.175,0.8733908045977011
supervised,spatial_5fold_repeated,Palong_Basemap,logreg_l2,raw4_plus_ext,0,2171,200,1971,0.09212344541685859,0.09399764143193731,0.0018741960150787246,0.5254020801623541,0.045454545454545456,0.005,0.49340909090909096,0.10091743119266056,0.055,1.0954587155963305,0.08256880733944955,0.09,0.8962844036697248,0.07816091954022988,0.17,0.8484367816091954
supervised,spatial_5fold_repeated,Palong_Basemap,xgboost_balanced,raw4_plus_ext,0,2171,200,1971,0.09212344541685859,0.08021412039301892,-0.011909325023839665,0.45664764079147646,0.0,0.0,0.0,0.05504587155963303,0.03,0.5975229357798165,0.06422018348623854,0.07,0.6971100917431193,0.06896551724137931,0.15,0.7486206896551725
supervised,spatial_5fold_repeated,Palong_Basemap,logreg_l2,raw4_plus_ext,1,2171,200,1971,0.09212344541685859,0.09399764143193731,0.0018741960150787246,0.5254020801623541,0.045454545454545456,0.005,0.49340909090909096,0.10091743119266056,0.055,1.0954587155963305,0.08256880733944955,0.09,0.8962844036697248,0.07816091954022988,0.17,0.8484367816091954
supervised,spatial_5fold_repeated,Palong_Basemap,xgboost_balanced,raw4_plus_ext,1,2171,200,1971,0.09212344541685859,0.0788770012507315,-0.013246444166127094,0.45017123287671235,0.0,0.0,0.0,0.06422018348623854,0.035,0.6971100917431193,0.05963302752293578,0.065,0.6473165137614679,0.059770114942528735,0.13,0.6488045977011494
supervised,spatial_5fold_repeated,Palong_Basemap,logreg_l2,raw4_plus_ext,2,2171,200,1971,0.09212344541685859,0.09399764143193731,0.0018741960150787246,0.5254020801623541,0.045454545454545456,0.005,0.49340909090909096,0.10091743119266056,0.055,1.0954587155963305,0.08256880733944955,0.09,0.8962844036697248,0.07816091954022988,0.17,0.8484367816091954
supervised,spatial_5fold_repeated,Palong_Basemap,xgboost_balanced,raw4_plus_ext,2,2171,200,1971,0.09212344541685859,0.08154378578649277,-0.01057965963036582,0.4633193810248605,0.0,0.0,0.0,0.07339449541284404,0.04,0.7966972477064221,0.06422018348623854,0.07,0.6971100917431193,0.0735632183908046,0.16,0.798528735632184
supervised,spatial_5fold_repeated,Palong_Basemap,logreg_l2,coords_only,0,2171,200,1971,0.09212344541685859,0.1851275301161796,0.09300408469932102,0.7367376966007103,0.09090909090909091,0.01,0.9868181818181819,0.25688073394495414,0.14,2.7884403669724773,0.1743119266055046,0.19,1.8921559633027525,0.21149425287356322,0.46,2.295770114942529
supervised,spatial_5fold_repeated,Palong_Basemap,xgboost_balanced,coords_only,0,2171,200,1971,0.09212344541685859,0.17464390353928416,0.08252045812242557,0.7079337899543379,0.22727272727272727,0.025,2.4670454545454548,0.1926605504587156,0.105,2.091330275229358,0.1834862385321101,0.2,1.9917431192660553,0.17471264367816092,0.38,1.8965057471264368
supervised,spatial_5fold_repeated,Palong_Basemap,logreg_l2,coords_only,1,2171,200,1971,0.09212344541685859,0.1851275301161796,0.09300408469932102,0.7367376966007103,0.09090909090909091,0.01,0.9868181818181819,0.25688073394495414,0.14,2.7884403669724773,0.1743119266055046,0.19,1.8921559633027525,0.21149425287356322,0.46,2.295770114942529
supervised,spatial_5fold_repeated,Palong_Basemap,xgboost_balanced,coords_only,1,2171,200,1971,0.09212344541685859,0.17293639782358908,0.08081295240673049,0.7040930999492644,0.22727272727272727,0.025,2.4670454545454548,0.1743119266055046,0.095,1.8921559633027525,0.1834862385321101,0.2,1.9917431192660553,0.167816091954023,0.365,1.8216436781609198
supervised,spatial_5fold_repeated,Palong_Basemap,logreg_l2,coords_only,2,2171,200,1971,0.09212344541685859,0.1851275301161796,0.09300408469932102,0.7367376966007103,0.09090909090909091,0.01,0.9868181818181819,0.25688073394495414,0.14,2.7884403669724773,0.1743119266055046,0.19,1.8921559633027525,0.21149425287356322,0.46,2.295770114942529
supervised,spatial_5fold_repeated,Palong_Basemap,xgboost_balanced,coords_only,2,2171,200,1971,0.09212344541685859,0.16978849089565745,0.07766504547879886,0.7017922374429224,0.22727272727272727,0.025,2.4670454545454548,0.1834862385321101,0.1,1.9917431192660553,0.19724770642201836,0.215,2.1411238532110093,0.15402298850574714,0.335,1.6719195402298852
supervised,spatial_5fold_repeated,Serting_Basemap,logreg_l2,all14,0,1667,154,1513,0.09238152369526095,0.09409397148753178,0.0017124477922708242,0.4996266126471017,0.058823529411764705,0.006493506493506494,0.6367456073338426,0.047619047619047616,0.025974025974025976,0.515460729746444,0.041916167664670656,0.045454545454545456,0.45372890582471415,0.0718562874251497,0.15584415584415584,0.7778209814137957
supervised,spatial_5fold_repeated,Serting_Basemap,logreg_l1,all14,0,1667,154,1513,0.09238152369526095,0.08900524944833169,-0.0033762742469292673,0.491356297370838,0.058823529411764705,0.006493506493506494,0.6367456073338426,0.05952380952380952,0.032467532467532464,0.644325912183055,0.0658682634730539,0.07142857142857142,0.7130025662959795,0.0718562874251497,0.15584415584415584,0.7778209814137957
supervised,spatial_5fold_repeated,Serting_Basemap,svm_rbf,all14,0,1667,154,1513,0.09238152369526095,0.09790517697745502,0.005523653282194063,0.5191929683007013,0.058823529411764705,0.006493506493506494,0.6367456073338426,0.08333333333333333,0.045454545454545456,0.902056277056277,0.11377245508982035,0.12337662337662338,1.2315498872385098,0.08982035928143713,0.19480519480519481,0.9722762267672447
supervised,spatial_5fold_repeated,Serting_Basemap,knn_25,all14,0,1667,154,1513,0.09238152369526095,0.09436721648678542,0.001985692791524468,0.5191629256401232,0.0,0.0,0.0,0.05952380952380952,0.032467532467532464,0.644325912183055,0.08383233532934131,0.09090909090909091,0.9074578116494283,0.10179640718562874,0.22077922077922077,1.1019130570028772
supervised,spatial_5fold_repeated,Serting_Basemap,lda_shrink,all14,0,1667,154,1513,0.09238152369526095,0.0857620611481621,-0.006619462547098859,0.47175131543935245,0.058823529411764705,0.006493506493506494,0.6367456073338426,0.03571428571428571,0.01948051948051948,0.386595547309833,0.059880239520958084,0.06493506493506493,0.6481841511781631,0.05688622754491018,0.12337662337662338,0.6157749436192549
supervised,spatial_5fold_repeated,Serting_Basemap,gaussian_nb,all14,0,1667,154,1513,0.09238152369526095,0.08575357368111433,-0.006627950014146622,0.48315894284169236,0.058823529411764705,0.006493506493506494,0.6367456073338426,0.05952380952380952,0.032467532467532464,0.644325912183055,0.04790419161676647,0.05194805194805195,0.5185473209425305,0.0718562874251497,0.15584415584415584,0.7778209814137957
supervised,spatial_5fold_repeated,Serting_Basemap,rf_balanced,all14,0,1667,154,1513,0.09238152369526095,0.08368007663443197,-0.008701447060828982,0.4737298392288478,0.0,0.0,0.0,0.023809523809523808,0.012987012987012988,0.257730364873222,0.059880239520958084,0.06493506493506493,0.6481841511781631,0.0718562874251497,0.15584415584415584,0.7778209814137957
supervised,spatial_5fold_repeated,Serting_Basemap,extratrees_balanced,all14,0,1667,154,1513,0.09238152369526095,0.08549887663322334,-0.006882647062037617,0.4861052694826654,0.0,0.0,0.0,0.011904761904761904,0.006493506493506494,0.128865182436611,0.059880239520958084,0.06493506493506493,0.6481841511781631,0.0718562874251497,0.15584415584415584,0.7778209814137957
supervised,spatial_5fold_repeated,Serting_Basemap,hist_gbdt_balanced,all14,0,1667,154,1513,0.09238152369526095,0.08117050621909186,-0.011211017476169094,0.45063990867031184,0.0,0.0,0.0,0.047619047619047616,0.025974025974025976,0.515460729746444,0.08383233532934131,0.09090909090909091,0.9074578116494283,0.0748502994011976,0.16233766233766234,0.8102301889727038
supervised,spatial_5fold_repeated,Serting_Basemap,xgboost_balanced,all14,0,1667,154,1513,0.09238152369526095,0.08972941122959763,-0.0026521124656633255,0.47975983038772196,0.11764705882352941,0.012987012987012988,1.2734912146676851,0.08333333333333333,0.045454545454545456,0.902056277056277,0.0658682634730539,0.07142857142857142,0.7130025662959795,0.07784431137724551,0.16883116883116883,0.8426393965316121
supervised,spatial_5fold_repeated,Serting_Basemap,mlp_64_16,all14,0,1667,154,1513,0.09238152369526095,0.08079132380374637,-0.01159019989151458,0.4596012051398701,0.0,0.0,0.0,0.023809523809523808,0.012987012987012988,0.257730364873222,0.041916167664670656,0.045454545454545456,0.45372890582471415,0.0748502994011976,0.16233766233766234,0.8102301889727038
supervised,spatial_5fold_repeated,Serting_Basemap,logreg_l2,all14,1,1667,154,1513,0.09238152369526095,0.09409397148753178,0.0017124477922708242,0.4996266126471017,0.058823529411764705,0.006493506493506494,0.6367456073338426,0.047619047619047616,0.025974025974025976,0.515460729746444,0.041916167664670656,0.045454545454545456,0.45372890582471415,0.0718562874251497,0.15584415584415584,0.7778209814137957
supervised,spatial_5fold_repeated,Serting_Basemap,logreg_l1,all14,1,1667,154,1513,0.09238152369526095,0.08900295292425632,-0.0033785707710046325,0.491343421944876,0.058823529411764705,0.006493506493506494,0.6367456073338426,0.05952380952380952,0.032467532467532464,0.644325912183055,0.0658682634730539,0.07142857142857142,0.7130025662959795,0.0718562874251497,0.15584415584415584,0.7778209814137957
supervised,spatial_5fold_repeated,Serting_Basemap,svm_rbf,all14,1,1667,154,1513,0.09238152369526095,0.09790517697745502,0.005523653282194063,0.5191929683007013,0.058823529411764705,0.006493506493506494,0.6367456073338426,0.08333333333333333,0.045454545454545456,0.902056277056277,0.11377245508982035,0.12337662337662338,1.2315498872385098,0.08982035928143713,0.19480519480519481,0.9722762267672447
supervised,spatial_5fold_repeated,Serting_Basemap,knn_25,all14,1,1667,154,1513,0.09238152369526095,0.09436721648678542,0.001985692791524468,0.5191629256401232,0.0,0.0,0.0,0.05952380952380952,0.032467532467532464,0.644325912183055,0.08383233532934131,0.09090909090909091,0.9074578116494283,0.10179640718562874,0.22077922077922077,1.1019130570028772
supervised,spatial_5fold_repeated,Serting_Basemap,lda_shrink,all14,1,1667,154,1513,0.09238152369526095,0.0857620611481621,-0.006619462547098859,0.47175131543935245,0.058823529411764705,0.006493506493506494,0.6367456073338426,0.03571428571428571,0.01948051948051948,0.386595547309833,0.059880239520958084,0.06493506493506493,0.6481841511781631,0.05688622754491018,0.12337662337662338,0.6157749436192549
supervised,spatial_5fold_repeated,Serting_Basemap,gaussian_nb,all14,1,1667,154,1513,0.09238152369526095,0.08575357368111433,-0.006627950014146622,0.48315894284169236,0.058823529411764705,0.006493506493506494,0.6367456073338426,0.05952380952380952,0.032467532467532464,0.644325912183055,0.04790419161676647,0.05194805194805195,0.5185473209425305,0.0718562874251497,0.15584415584415584,0.7778209814137957
supervised,spatial_5fold_repeated,Serting_Basemap,rf_balanced,all14,1,1667,154,1513,0.09238152369526095,0.08307596547785548,-0.009305558217405474,0.47251525737976496,0.0,0.0,0.0,0.03571428571428571,0.01948051948051948,0.386595547309833,0.041916167664670656,0.045454545454545456,0.45372890582471415,0.07784431137724551,0.16883116883116883,0.8426393965316121
supervised,spatial_5fold_repeated,Serting_Basemap,extratrees_balanced,all14,1,1667,154,1513,0.09238152369526095,0.08495330092542994,-0.007428222769831017,0.487004403395679,0.0,0.0,0.0,0.011904761904761904,0.006493506493506494,0.128865182436611,0.041916167664670656,0.045454545454545456,0.45372890582471415,0.07784431137724551,0.16883116883116883,0.8426393965316121
supervised,spatial_5fold_repeated,Serting_Basemap,hist_gbdt_balanced,all14,1,1667,154,1513,0.09238152369526095,0.09044599694187375,-0.0019355267533872067,0.4911545823640999,0.11764705882352941,0.012987012987012988,1.2734912146676851,0.047619047619047616,0.025974025974025976,0.515460729746444,0.07784431137724551,0.08441558441558442,0.8426393965316121,0.09281437125748503,0.2012987012987013,1.0046854343261529
supervised,spatial_5fold_repeated,Serting_Basemap,xgboost_balanced,all14,1,1667,154,1513,0.09238152369526095,0.08479964363566596,-0.007581880059594995,0.4688371773632844,0.11764705882352941,0.012987012987012988,1.2734912146676851,0.03571428571428571,0.01948051948051948,0.386595547309833,0.05389221556886228,0.05844155844155844,0.5833657360603468,0.0718562874251497,0.15584415584415584,0.7778209814137957
