id,Long,Lat,Class,y,HH_mean,HH_std,HH_min,HH_max,HH_p25,HH_p50,HV_mean,HV_std,HV_min,HV_max,HV_p25,HV_p50,VH_mean,VH_std,VH_min,VH_max,VH_p25,VH_p50,VV_mean,VV_std,VV_min,VV_max,VV_p25,VV_p50,H_mean,H_std,A_mean,A_std,alpha_mean,alpha_std,Pd_mean,Pd_std,Pv_mean,Pv_std,Ps_mean,Ps_std,Pc_mean,Pc_std
27,102.6678005,2.745882964,Healthy,0,0.18017863482236862,0.050577146167041856,0.12178917974233627,0.29026395082473755,0.14710676670074463,0.16534888744354248,0.026048357081082132,0.005682049392246682,0.020058635622262955,0.041204873472452164,0.023167677223682404,0.02511683665215969,0.026161982367436092,0.003041368336286573,0.021655520424246788,0.03305447846651077,0.025063952431082726,0.025590775534510612,0.1621509012248781,0.021391604682312063,0.13825033605098724,0.20522719621658325,0.14838752150535583,0.15162210166454315,0.7875926825735304,0.009943480530597258,0.24961091578006744,0.021964118334040866,34.10228559705946,0.6084526972353307,-17.971740298801,0.7553173147476885,-8.825342390272352,0.2031423988882276,-10.096813413831923,0.05620312650952802,-20.938197241889107,0.16878576678332718
28,102.6677942,2.7457982,Healthy,0,0.19648167159822252,0.042870131166930635,0.14710676670074463,0.29026395082473755,0.16673919558525085,0.19026312232017517,0.028815467945403524,0.0073733087931697324,0.02287067286670208,0.04359414055943489,0.024927211925387383,0.025980882346630096,0.028722793691688113,0.00553352546338241,0.021655520424246788,0.04166118800640106,0.02523612789809704,0.027165621519088745,0.1603226595454746,0.014038156775139699,0.14323443174362183,0.18722449243068695,0.1498110294342041,0.1539035141468048,0.7839572893248664,0.00813237673918444,0.23144479427072737,0.016728751367137532,34.6930906507704,1.071182954181289,-18.77162763807509,0.8706364198493441,-8.84743849436442,0.24038239446601872,-10.252476162380642,0.27500000363341887,-20.79231834411621,0.4052416573852959
31,102.6677307,2.745671682,Healthy,0,0.14873146679666308,0.07244205569448446,0.06996262073516846,0.2950456142425537,0.07839713990688324,0.12919309735298157,0.019725111313164234,0.007069000164697935,0.012347916141152382,0.03370457515120506,0.013688289560377598,0.017254283651709557,0.0224357842364245,0.007815759968459287,0.011255957186222076,0.035241469740867615,0.017976650968194008,0.021746253594756126,0.09298183768987656,0.038272841361899124,0.04155448079109192,0.15384168922901154,0.0570828802883625,0.09643614292144775,0.7965922289424472,0.011010032013414082,0.2172766476869583,0.020767429396088048,39.180176205105255,1.166522584519857,-18.745876524183487,0.8665678042894445,-10.735177463955349,0.8529234369462158,-12.900586234198677,1.1246219942686675,-20.97048462761773,0.1914974190586782
32,102.6676602,2.745960629,Healthy,0,0.14988190680742264,0.036203957104216256,0.1201305016875267,0.24128691852092743,0.12899796664714813,0.13901473581790924,0.024218622802032366,0.002708669336247497,0.017701389268040657,0.027281105518341064,0.023631097748875618,0.024361226707696915,0.024681193340155814,0.004653262181725015,0.017741886898875237,0.032431501895189285,0.02103620581328869,0.025063952431082726,0.156338632106781,0.011434851846418787,0.13825033605098724,0.18347258865833282,0.15162210166454315,0.153845876455307,0.8106380701065063,0.018611492270342707,0.30098289251327515,0.01776674849020083,36.16592364841037,1.641850515482676,-17.28603998819987,0.52214914366925,-9.188799752129448,0.4296173078313537,-10.595124032762316,0.38466434049140397,-20.45303620232476,0.8212964452707114
33,102.6676543,2.746035788,Healthy,0,0.12881845235824585,0.00852691630294484,0.11612042039632797,0.14383772015571594,0.12248222529888153,0.1274019032716751,0.022584631832109556,0.0023885645937474116,0.017701389268040657,0.02704145759344101,0.021741217002272606,0.022616451606154442,0.022525610195265874,0.0029547491010006558,0.017741886898875237,0.027586007490754128,0.02103620581328869,0.022045783698558807,0.15588541080554327,0.016580710724175978,0.12121159583330154,0.18347258865833282,0.15174096822738647,0.15863129496574402,0.8482993510034349,0.02043291026423918,0.33698933985498214,0.02311175408271356,40.057487063937714,1.8279954774597502,-16.835093604193794,0.19255857162093196,-10.13216421339247,0.3052593437995381,-11.194151348537869,0.5278973691764163,-17.986087587144638,1.07382403020491
35,102.6677245,2.745997373,Healthy,0,0.12516292846865124,0.006752827162595131,0.11612042039632797,0.13901473581790924,0.1201305016875267,0.12248222529888153,0.0222100925942262,0.0025134294247874606,0.017701389268040657,0.025012705475091934,0.020058635622262955,0.023482531309127808,0.02306813539730178,0.003243797823039261,0.017741886898875237,0.02898518182337284,0.021938471123576164,0.022715464234352112,0.15515252616670397,0.021847545694844945,0.12068165838718414,0.20522719621658325,0.144889697432518,0.15282410383224487,0.8183147973484464,0.018665651253984752,0.3140830596288045,0.025971326886494374,37.261783599853516,1.833824637016506,-17.11964013841417,0.20516945066868572,-9.615137312147352,0.4743086025539286,-10.52114529079861,0.30927222056368586,-19.291459825303818,1.340179295773252
36,102.667803,2.746054996,Healthy,0,0.13299181560675302,0.012492449528198168,0.1192462295293808,0.16242264211177826,0.12579689919948578,0.1288563460111618,0.022804696526792314,0.0027691824514219318,0.017701389268040657,0.02576776035130024,0.02180752158164978,0.023482531309127808,0.024718980822298262,0.0034274823072180196,0.017741886898875237,0.02898518182337284,0.021938471123576164,0.026137933135032654,0.13137410332759222,0.024989989467805163,0.0925462543964386,0.16524916887283325,0.12068165838718414,0.13186167180538177,0.8385249508751763,0.016984509018580465,0.31559570630391437,0.0373773551482287,38.92240227593316,2.1338960938924676,-17.08165635002984,0.2890259451291936,-9.93045531378852,0.353562357826226,-10.911182615492079,0.4055760693902323,-18.275074428982204,1.1976894118177779
37,102.6678038,2.745964804,Healthy,0,0.15340318530797958,0.03503887082813403,0.1192462295293808,0.24128691852092743,0.1274019032716751,0.14710676670074463,0.022697930741641257,0.0030368072995684376,0.017701389268040657,0.02636343613266945,0.020058635622262955,0.023167677223682404,0.024017711066537432,0.002994408821883055,0.017741886898875237,0.027165621519088745,0.021938471123576164,0.025063952431082726,0.16122217145231035,0.02056786262941234,0.13825033605098724,0.20522719621658325,0.14600174129009247,0.1539035141468048,0.8177738255924649,0.018451258732055695,0.2958979705969493,0.02919857357424357,36.58595403035482,2.1082384936313816,-17.142865286933052,0.19959829638237442,-9.528054131401909,0.4080327194795925,-10.470374637179905,0.332660762292653,-19.479365878634983,1.2920026819583106
38,102.6678764,2.746001549,Healthy,0,0.1746512684557173,0.03607556100184849,0.1290375143289566,0.2570315897464752,0.1588534265756607,0.16468945145606995,0.024118062315715685,0.0035816787587856277,0.01872541569173336,0.03120519407093525,0.02141685038805008,0.025529710575938225,0.022269247099757195,0.0032344700538222376,0.015742948278784752,0.026938345283269882,0.02051118202507496,0.021948909386992455,0.1422695799006356,0.018143829603314884,0.11296705901622772,0.16524916887283325,0.13186167180538177,0.14600174129009247,0.8050261206097074,0.01478196658146455,0.2369871454106437,0.029563837734939785,34.626864963107636,1.573306552815837,-17.612876468234592,0.6924669516760228,-9.109996477762857,0.2910682732059891,-10.37319278717041,0.34902285831569096,-20.644620895385742,0.7206639406376265
40,102.6678673,2.745833692,Healthy,0,0.18165025280581582,0.021847010421976135,0.14710676670074463,0.2082870900630951,0.1606738269329071,0.19026312232017517,0.02801678805715508,0.006459368425082059,0.022490818053483963,0.04359414055943489,0.024785811081528664,0.025980882346630096,0.027144051467378933,0.00630294804167537,0.019185446202754974,0.04166118800640106,0.021655520424246788,0.027165621519088745,0.1595554898182551,0.02494662646424082,0.12609349191188812,0.21463221311569214,0.1478765457868576,0.1498110294342041,0.7905432383219401,0.005506641446352724,0.2386413166920344,0.023440001055899398,35.264060974121094,1.5546998580304874,-18.14113638136122,0.8521062125324694,-8.72347280714247,0.19585868179763136,-10.210501035054525,0.14438668816636702,-20.527879926893448,0.6296990060794185
41,102.6678781,2.745753522,Healthy,0,0.1870245701736874,0.0174195507034103,0.1606738269329071,0.2092394232749939,0.169391930103302,0.19026312232017517,0.03393250145018101,0.009114633357771735,0.024643825367093086,0.048567600548267365,0.025980882346630096,0.030677953734993935,0.03137686331239012,0.0075505901568370445,0.0215397160500288,0.045473914593458176,0.02523612789809704,0.029654547572135925,0.13976026243633694,0.01346447379548473,0.10809025168418884,0.1539568454027176,0.1378251016139984,0.1453123241662979,0.8021490044063992,0.011047969572847871,0.2730095088481903,0.03288468380853341,37.91754065619575,1.5869419079122433,-17.541129218207466,0.8121442519829737,-8.81082206302219,0.29916989518062875,-10.421090549892849,0.18285491799228987,-19.53184043036567,0.9672986940169654
42,102.6678723,2.745670012,Healthy,0,0.19935279256767696,0.046905162158665976,0.12837965786457062,0.2950456142425537,0.17786619067192078,0.20690090954303741,0.026156463970740635,0.010289960512403202,0.012347916141152382,0.048567600548267365,0.019732113927602768,0.024643825367093086,0.028642460703849792,0.007880632296439224,0.017976650968194008,0.045473914593458176,0.021977795287966728,0.029013320803642273,0.11806638538837433,0.02854185581690956,0.06809822469949722,0.15384168922901154,0.096201092004776,0.12065227329730988,0.8012485371695625,0.007488257580134569,0.2719520727793376,0.042724875184362195,39.86819542778863,1.2319621549238746,-16.93025991651747,1.2508857705413914,-10.036070823669434,0.5812451176600395,-11.377894613477919,0.7511803106008321,-19.884142769707573,0.9354422186092116
43,102.6678046,2.745624498,Healthy,0,0.18065254224671257,0.06356335404497528,0.07764598727226257,0.2950456142425537,0.12919309735298157,0.19442126154899597,0.02324800959063901,0.010938141287016619,0.012347916141152382,0.048567600548267365,0.014454714953899384,0.019732113927602768,0.025912881621883974,0.009541195526118096,0.011366267688572407,0.045473914593458176,0.02037891186773777,0.02549098990857601,0.10825938027766016,0.033199749918324015,0.05416632071137428,0.15384168922901154,0.08193869888782501,0.11590761691331863,0.7978004084693061,0.008407982717916708,0.23439344101481968,0.03877884835525713,39.40299563937717,1.3353024699218483,-17.99302906460232,1.2494005571728142,-10.324019643995497,0.6549895807702157,-12.056399451361763,0.9797565570961576,-20.52229160732693,0.6621102895372439
45,102.667937,2.745626586,Healthy,0,0.20233885281615788,0.038489290365495206,0.16082558035850525,0.2964533269405365,0.17786619067192078,0.1996084302663803,0.034278425491518445,0.007534747514154375,0.024643825367093086,0.04755604267120361,0.028493553400039673,0.030677953734993935,0.02906992928021484,0.0035376486976743727,0.021977795287966728,0.03424379602074623,0.029013320803642273,0.0301473718136549,0.14345815115504795,0.03893394370388766,0.096201092004776,0.2398192584514618,0.11428425461053848,0.14106692373752594,0.8187886277834574,0.011437994995217684,0.30610768331421745,0.014101400509248746,40.200292375352646,0.7132447699092326,-15.882897165086534,0.6449630291685506,-9.286754820081923,0.5000876630419674,-10.776887045966255,0.47247966802684643,-19.550936804877388,1.0196110780379903
46,102.6679462,2.745711349,Healthy,0,0.18439510299099815,0.021580383545326674,0.1606738269329071,0.2201412469148636,0.16891159117221832,0.17802904546260834,0.03255663625895977,0.006950956367156483,0.024643825367093086,0.04755604267120361,0.026684312149882317,0.030677953734993935,0.0290877442393038,0.0026625762987476974,0.024293294176459312,0.031765442341566086,0.029013320803642273,0.0301473718136549,0.13669813258780372,0.015754695373522674,0.10809025168418884,0.1539568454027176,0.12609349191188812,0.14106692373752594,0.8155640761057535,0.011638278291667106,0.30274847480985856,0.013516295031665633,39.64073689778646,0.545862262635236,-16.45033221774631,0.5074031086728545,-8.959984355502659,0.34996304609149737,-10.470345709058973,0.14119517251053695,-18.998873816596138,0.5267678873232154
47,102.6679483,2.745794025,Healthy,0,0.1840271602074305,0.016716057339560515,0.1606738269329071,0.21231335401535034,0.169391930103302,0.1823684424161911,0.03184567350480291,0.00676789869743527,0.024643825367093086,0.04578983038663864,0.026517454534769058,0.030677953734993935,0.028518938562936254,0.00405346025436513,0.0215397160500288,0.035277869552373886,0.02438771352171898,0.029654547572135925,0.1427988956371943,0.014735914674391372,0.10809025168418884,0.15629686415195465,0.1453123241662979,0.1478765457868576,0.8071537017822266,0.011314894900685298,0.27902616063753766,0.025115572136898183,37.07771301269531,2.1072086131192154,-16.829437467787002,0.46408563902925193,-8.574192894829643,0.12563074622111783,-10.292379803127712,0.2855744327538275,-20.36763572692871,0.8897379255009159
48,102.6680159,2.745754357,Healthy,0,0.1801002191172706,0.01924064521443746,0.15221579372882843,0.21231335401535034,0.1681734323501587,0.17802904546260834,0.03141550264424748,0.00650818792530597,0.025007646530866623,0.04578983038663864,0.026684312149882317,0.027806608006358147,0.028904379448956914,0.003512208811744263,0.024293294176459312,0.035277869552373886,0.026366347447037697,0.0301473718136549,0.142062998480267,0.014892184823767553,0.10809025168418884,0.15629686415195465,0.13762076199054718,0.14911846816539764,0.8268960648112826,0.012117851492701979,0.28581412302123177,0.024133511076683753,39.09551069471571,1.0300858712824017,-16.48322253757053,0.2544260901279127,-8.499848789638943,0.22858966513784765,-10.613712204827202,0.2998164994534667,-20.084869172837998,1.0473178748446328
49,102.6680226,2.745672934,Healthy,0,0.1984864440229204,0.04410496320019792,0.15944431722164154,0.2964533269405365,0.1642501950263977,0.17802904546260834,0.03562762401998043,0.007174385537899117,0.025007646530866623,0.04755604267120361,0.030677953734993935,0.0388447567820549,0.029831522040896945,0.0032753830964206416,0.024293294176459312,0.03478866443037987,0.027501704171299934,0.0301473718136549,0.1558926502863566,0.04466102434165766,0.11038298159837723,0.2398192584514618,0.12606678903102875,0.13935241103172302,0.8311433593432108,0.012575899434637385,0.292069716586007,0.02094378507407434,39.88204574584961,0.275970493627966,-16.309785419040256,0.18294399821779422,-8.650792545742458,0.2852319615767283,-10.694974793328178,0.34381118265277294,-19.758995480007595,0.960531910793562
50,102.6680785,2.745639113,Healthy,0,0.19147700236903298,0.04937876888064168,0.12367415428161621,0.2964533269405365,0.1642501950263977,0.1689269244670868,0.03518164364828004,0.00672329123788599,0.025007646530866623,0.04755604267120361,0.03084913082420826,0.03513685613870621,0.030289234386550054,0.003509252935970887,0.024293294176459312,0.03478866443037987,0.027501704171299934,0.03020022064447403,0.15645141982369953,0.04467213621407964,0.11428425461053848,0.2398192584514618,0.12606678903102875,0.13935241103172302,0.8466572099261813,0.011175791351792731,0.2865351107385423,0.015791753401651967,40.53093931410048,0.713896798229497,-16.076454480489094,0.24384828949661017,-8.807456228468153,0.4133589311875137,-11.191407945421007,0.43218124337744174,-20.649219301011826,0.606314913799172
51,102.6679466,2.745880041,Healthy,0,0.19622264140182072,0.028930121842780626,0.16468945145606995,0.2570315897464752,0.1681734323501587,0.19584637880325317,0.0266205459419224,0.008822984861657024,0.01872541569173336,0.04578983038663864,0.020017849281430244,0.024145178496837616,0.02271713585489326,0.005863990260836686,0.015742948278784752,0.035277869552373886,0.019185446202754974,0.021139021962881088,0.15108654482497108,0.026316360268609885,0.11823616921901703,0.21463221311569214,0.14428210258483887,0.1478765457868576,0.7991436719894409,0.009417804693836237,0.2526664303408729,0.019864192555462748,35.10084448920356,1.688406436247905,-17.031752480400932,0.44552933843810494,-8.591828346252441,0.19086986902694,-10.096916304694282,0.2715133085478358,-21.01790640089247,0.12767101626195435
52,102.6680159,2.74583244,Healthy,0,0.19350525074534947,0.03841974111960381,0.15221579372882843,0.2832429111003876,0.1681734323501587,0.1823684424161911,0.03138057245976395,0.006674956983722317,0.024145178496837616,0.04578983038663864,0.026517454534769058,0.027806608006358147,0.02741587244802051,0.00476109368852313,0.02036754973232746,0.035277869552373886,0.02438771352171898,0.026412831619381905,0.14316691789362165,0.014079532486814294,0.10809025168418884,0.15699850022792816,0.1377967745065689,0.1453123241662979,0.817039430141449,0.013402326558716612,0.2726604657040702,0.030249048164409133,37.698031955295136,1.903088994139185,-16.638502332899307,0.29425487891991636,-8.44493325551351,0.18324189534476268,-10.370431900024414,0.4036806790021149,-20.59972996181912,0.7897399294403149
53,102.6680852,2.745794025,Healthy,0,0.17978626986344656,0.02150305869072215,0.14727221429347992,0.21231335401535034,0.1642501950263977,0.18254712224006653,0.030527950161033206,0.004277217631153137,0.025007646530866623,0.038618043065071106,0.02757885865867138,0.028621019795536995,0.028979154924551647,0.002938596875655591,0.024293294176459312,0.033749379217624664,0.026412831619381905,0.02999090403318405,0.1414105842510859,0.011215815642342176,0.12606678903102875,0.15629686415195465,0.12768155336380005,0.1465488076210022,0.8264899253845215,0.016900491952414137,0.24985169205400679,0.03592175139669936,38.00886027018229,1.6103872396946826,-16.79083463880751,0.5886615916725422,-8.27649482091268,0.23511059237439452,-10.460377905103895,0.4853718517212423,-20.822606616550022,0.5474313762645784
54,102.6681545,2.745836615,Healthy,0,0.19420109854804146,0.04397404359672981,0.1428760141134262,0.2832429111003876,0.15221579372882843,0.1915302276611328,0.032241492428713374,0.0042482320249631915,0.02757885865867138,0.041383907198905945,0.028621019795536995,0.03131473436951637,0.02929006020228068,0.0023355170038847823,0.02590387873351574,0.03261060640215874,0.02674565091729164,0.02999090403318405,0.13962630927562714,0.007435296542625093,0.12768155336380005,0.15072526037693024,0.13724026083946228,0.1377967745065689,0.8364575902620951,0.016367957479641714,0.22728261682722303,0.027970702902768745,38.198643154568146,1.394623588188331,-17.102013270060223,0.6930213136061985,-8.13977124955919,0.17001252114941676,-10.583849906921387,0.47361468652640826,-20.729113472832573,0.4039767953313697
55,102.6681412,2.745695482,Healthy,0,0.1612602174282074,0.013741299586739966,0.1428760141134262,0.18277700245380402,0.15115603804588318,0.15944431722164154,0.030334220164351992,0.0034780354092679897,0.025007646530866623,0.03557216376066208,0.027806608006358147,0.03084913082420826,0.029421049687597487,0.002533169169754254,0.025130784139037132,0.033749379217624664,0.027501704171299934,0.02999090403318405,0.13965153694152832,0.015147321710846475,0.12606678903102875,0.16890393197536469,0.12768155336380005,0.13762076199054718,0.852946228451199,0.0055064859479519255,0.27300360798835754,0.016561500472121203,40.14136632283529,0.26864359288946316,-16.168632083468967,0.1989444546747087,-8.661969714694553,0.5200306660099108,-11.190681351555718,0.1253881483215104,-20.68625937567817,0.5592957468505014
56,102.6682188,2.74587503,Healthy,0,0.21074864599439833,0.024686696967586116,0.1827196478843689,0.2545042335987091,0.1915302276611328,0.20544995367527008,0.0379006794343392,0.006308960652057969,0.028621019795536995,0.04943535849452019,0.03336510434746742,0.03982953354716301,0.033117679258187614,0.00571565029859446,0.02674565091729164,0.04594993218779564,0.028784729540348053,0.03206219524145126,0.14399146454201806,0.02207493228342767,0.11457862704992294,0.192453533411026,0.13145923614501953,0.14196981489658356,0.8231510917345682,0.020427183161696803,0.19084064828024971,0.020404968171596812,36.647635989718964,1.3126235771455887,-18.499795065985786,1.1309194829993534,-7.959235509236653,0.07554660629220818,-10.01912530263265,0.5056523548148819,-19.972730424669052,0.8228164021313853
57,102.6681537,2.745916786,Healthy,0,0.2135138197077645,0.03579764785487528,0.1688174158334732,0.2832429111003876,0.18319658935070038,0.20544995367527008,0.03494741995301512,0.004787858986882369,0.027926050126552582,0.041383907198905945,0.03109145723283291,0.03675718232989311,0.03066314963830842,0.005264635729478356,0.023850487545132637,0.04268602281808853,0.027198385447263718,0.029679330065846443,0.13491472436322105,0.016167464285887872,0.11349748075008392,0.15823009610176086,0.11555718630552292,0.1377967745065689,0.7954634891615974,0.01902401621266794,0.1766573190689087,0.021557271641552717,35.499865214029946,0.8028495901902253,-18.581812964545357,0.8126530396334813,-8.008981174892849,0.10405114196226585,-9.58611085679796,0.3559861533363003,-20.61573706732856,0.5171432865896809
58,102.6680869,2.745961881,Healthy,0,0.2206698457400004,0.03225221880707644,0.1688174158334732,0.2832429111003876,0.20081469416618347,0.21014489233493805,0.02975818659696314,0.005422877469754406,0.019124573096632957,0.03820588067173958,0.02768281102180481,0.029041703790426254,0.026300140966971714,0.004703270438949513,0.019097402691841125,0.03389566019177437,0.023850487545132637,0.02590387873351574,0.13245079666376114,0.015443211599189103,0.11457862704992294,0.15823009610176086,0.11829030513763428,0.13145923614501953,0.7826862202750312,0.006583814191079107,0.18109871612654793,0.02451807941269718,35.00711144341363,0.5845274762082635,-18.864762836032444,1.0447038304656118,-8.151339371999105,0.27069067049120454,-9.664284070332846,0.2452005925928685,-20.980663723415798,0.1523034736902007
59,102.6680218,2.745918456,Healthy,0,0.20719171894921196,0.038615839270916184,0.16468945145606995,0.2832429111003876,0.1666763424873352,0.20081469416618347,0.02533585536811087,0.004587666846685524,0.01872541569173336,0.03202296793460846,0.02141685038805008,0.025887394323945045,0.022664273778597515,0.0026522324497804057,0.019097402691841125,0.027198385447263718,0.02051118202507496,0.021264176815748215,0.1354070943262842,0.01714723011040269,0.11296705901622772,0.15823009610176086,0.11829030513763428,0.1377967745065689,0.789588107003106,0.010659277354544144,0.21404306093851724,0.030458273082798124,34.56550725301107,0.8369640133163624,-17.824730767144096,0.9440081651401077,-8.479181607564291,0.29047632197294604,-9.808576583862305,0.184139271124304,-21.07671356201172,0.0
60,102.6680184,2.746004472,Healthy,0,0.1892991993162367,0.028125429411852882,0.1533089280128479,0.2512935400009155,0.16511127352714539,0.1806238889694214,0.030328990063733526,0.013093160174608171,0.01872541569173336,0.06368608772754669,0.02141685038805008,0.02768281102180481,0.026260336861014366,0.00717426314231037,0.019097402691841125,0.04270901158452034,0.021264176815748215,0.023850487545132637,0.12979962097273934,0.01943498577101201,0.10048160701990128,0.15823009610176086,0.11823616921901703,0.12039496749639511,0.7854307293891907,0.0068915516737244565,0.19895773960484398,0.01870094581785796,34.576363457573784,0.755176887616244,-18.828851487901474,0.9206500407084035,-8.477295345730251,0.32497162898044746,-9.952535099453396,0.38239021301545195,-21.02686839633518,0.1409834186369958
61,102.6680927,2.746043722,Healthy,0,0.18710008925861782,0.02418871100105896,0.15255241096019745,0.21914269030094147,0.1688174158334732,0.1806238889694214,0.04085246390766568,0.011912097400791334,0.027468005195260048,0.06368608772754669,0.03109145723283291,0.03820588067173958,0.032961535164051585,0.005056869881884239,0.024646379053592682,0.04270901158452034,0.030496081337332726,0.03389566019177437,0.11576451443963581,0.01627026703816748,0.09889334440231323,0.15146787464618683,0.10194745659828186,0.11421184241771698,0.7892234656545851,0.014954503089414444,0.1854899674654007,0.027806048617050872,35.744508531358505,1.172406975096615,-19.49690119425456,1.2073414931661477,-8.150635242462158,0.3522065637685957,-9.919038666619194,0.5024590254528407,-20.779845979478623,0.5513543472678918
62,102.6679449,2.745957706,Healthy,0,0.20015783442391288,0.029442429982298207,0.16468945145606995,0.2570315897464752,0.1666763424873352,0.20081469416618347,0.023410676047205925,0.003976798988941851,0.01872541569173336,0.03120519407093525,0.020017849281430244,0.022490818053483963,0.020433668461110856,0.0022751569950520863,0.015742948278784752,0.024646379053592682,0.019185446202754974,0.02051118202507496,0.14499969366523954,0.030750209770330324,0.11296705901622772,0.21463221311569214,0.11829030513763428,0.14428210258483887,0.7923817767037286,0.008550187549891144,0.22956623964839512,0.02568087278222275,34.001092698838974,0.7544184909339007,-17.473739200168186,0.7708423320188362,-8.715434074401855,0.228205116943017,-9.96542125278049,0.1717001284641085,-21.064235475328232,0.035293358840503886
