id,Long,Lat,Class,y,HH_mean,HH_std,HH_min,HH_max,HH_p25,HH_p50,HV_mean,HV_std,HV_min,HV_max,HV_p25,HV_p50,VH_mean,VH_std,VH_min,VH_max,VH_p25,VH_p50,VV_mean,VV_std,VV_min,VV_max,VV_p25,VV_p50,H_mean,H_std,A_mean,A_std,alpha_mean,alpha_std,Pd_mean,Pd_std,Pv_mean,Pv_std,Ps_mean,Ps_std,Pc_mean,Pc_std
2383,102.437247,2.945646,Healthy,0,0.1309280345837275,0.025597800690231425,0.08769813179969788,0.17355976998806,0.11347050964832306,0.1323976218700409,0.024925161566999223,0.004864104876524766,0.01685783453285694,0.031694963574409485,0.022252023220062256,0.023775901645421982,0.021812233452995617,0.005419253235401411,0.01520497351884842,0.029325205832719803,0.016519293189048767,0.02353503741323948,0.12355779690874948,0.020826404581511106,0.09333669394254684,0.1543029397726059,0.11074639856815338,0.11892732232809067,0.8451044427023994,0.032112003093846056,0.4031746056344774,0.07461781050516968,42.1434440612793,3.2238149723706275,-15.498460875617134,0.632427715805207,-10.636099603441027,1.0861537732650017,-12.450091150071886,1.2081145957255264,-20.942116419474285,0.17371538007649198
2384,102.434821,2.948967,Healthy,0,0.08673986792564392,0.00846452045706583,0.07415730506181717,0.09909319132566452,0.08298138529062271,0.08407388627529144,0.014547256028486623,0.002022162036995073,0.011746067553758621,0.018140114843845367,0.013721168041229248,0.01441892422735691,0.018187074818544917,0.0023943431161089026,0.014083078131079674,0.02197427488863468,0.016358189284801483,0.0189693421125412,0.06405390260948075,0.008601895630368749,0.049193333834409714,0.08074536919593811,0.05994651839137077,0.06179383769631386,0.8768029146724277,0.015220105335538598,0.35421500272221035,0.02433499153274974,43.908866458468964,1.3508908145394884,-18.950892130533855,0.4765437231508437,-11.707246992323133,0.8095459114288566,-14.58361530303955,0.5653128959572146,-19.26641697353787,1.2603491308554151
2385,102.434782,2.948896,Healthy,0,0.08817043900489807,0.012888199134678516,0.07415730506181717,0.11770378798246384,0.08311540633440018,0.08407388627529144,0.016715121352010302,0.005029051338850805,0.01253991387784481,0.03034544549882412,0.01390810776501894,0.015386192128062248,0.02022019328756465,0.00451627550345602,0.014571464620530605,0.031686943024396896,0.018574967980384827,0.01928105764091015,0.06049684310952822,0.00618819803382782,0.049193333834409714,0.0709022730588913,0.059236638247966766,0.05994651839137077,0.8828424546453688,0.004748242277294947,0.31911470161543953,0.047694509578801746,45.28888151380751,0.4525368181857328,-19.418755213419598,0.42594921833402294,-11.868553585476345,0.4377346934819187,-14.595956378512913,0.21384644438627762,-18.507541020711262,0.796872897656227
2386,102.43584,2.94829,Healthy,0,0.18050234019756317,0.015099396225797807,0.16602246463298798,0.21323569118976593,0.1680678427219391,0.17650188505649567,0.023638727557328012,0.0038267020726503024,0.018086029216647148,0.028840312734246254,0.020318185910582542,0.024367021396756172,0.023647076760729153,0.002431731681861544,0.02065522037446499,0.02739822119474411,0.021155543625354767,0.024009866639971733,0.10949160986476475,0.013636270274428354,0.08346396684646606,0.12876345217227936,0.10156271606683731,0.10824462026357651,0.8208174970414903,0.014190608536256873,0.1882204446527693,0.02213368120340676,40.043613857693146,1.1767580129304862,-17.605062908596462,1.3096311656717647,-9.373105261060926,0.3954819605038148,-11.809745894538032,0.39143699750761995,-20.941672219170464,0.2132643198627135
2387,102.436087,2.9483,Healthy,0,0.16622771819432577,0.024180371866763844,0.1250426024198532,0.20754076540470123,0.1500944048166275,0.1664518564939499,0.022130172699689865,0.0041800961594858676,0.019439568743109703,0.03361721336841583,0.019850321114063263,0.020784521475434303,0.021081456914544106,0.0017570227436837303,0.01832079328596592,0.023678617551922798,0.019939104095101357,0.02068350650370121,0.09526948589417669,0.015510977003778103,0.05807351693511009,0.10838646441698074,0.09154736995697021,0.10225149244070053,0.8006761537657844,0.017479814403059006,0.3195597959889306,0.02513306858246067,42.874808841281464,0.9025940760397558,-15.437030792236328,0.39143229116713507,-10.655170652601454,0.37712294555220605,-10.947422769334581,0.33244141796439525,-19.475881152682835,1.369783535125486
2388,102.437737,2.947916,Healthy,0,0.10287508534060584,0.013919258272179108,0.08551735430955887,0.12611274421215057,0.09406533092260361,0.10040672868490219,0.019216682554947004,0.0040964900863702984,0.012555014342069626,0.027994034811854362,0.01685517281293869,0.018907329067587852,0.01579841681652599,0.002173824921413818,0.014261513948440552,0.02163671888411045,0.014619934372603893,0.01476812083274126,0.08369613769981596,0.01320013075061171,0.06663860380649567,0.10579760372638702,0.07562090456485748,0.08043275773525238,0.8384572068850199,0.007444667409209366,0.35027215215894913,0.045208040049396825,41.36069658067491,0.876990250756148,-16.50512949625651,0.2651384924670629,-11.50272305806478,0.474342718276603,-12.448827107747396,0.37095347332250495,-20.836178673638237,0.4024457239039144
2389,102.437131,2.945309,Healthy,0,0.14256111863586637,0.02863568401794398,0.09658578038215637,0.1868651807308197,0.11904432624578476,0.15236017107963562,0.018914430505699582,0.0015064481834114742,0.016426311805844307,0.02098718471825123,0.01734154112637043,0.01936928927898407,0.015550638238588968,0.0019342599337867474,0.011609976179897785,0.019259518012404442,0.014706706628203392,0.01577078551054001,0.10094337496492597,0.02656328885125919,0.07727185636758804,0.16162154078483582,0.08146246522665024,0.09375627338886261,0.8113509681489732,0.026239504231080842,0.4997239609559377,0.015475060345612348,41.76460647583008,2.4812821181670857,-14.606890678405762,0.2581998807027447,-12.099061859978569,0.20713120769474852,-11.618019104003906,1.106265822131089,-20.95566855536567,0.24372134760385739
2390,102.437809,2.94791,Healthy,0,0.10046916703383128,0.01166986180893867,0.07804971933364868,0.12471809983253479,0.09530136734247208,0.10040672868490219,0.016850201826956537,0.0017996471381859194,0.012555014342069626,0.0189395509660244,0.01652323082089424,0.017381077632308006,0.01595112577908569,0.0012080112459961372,0.014619934372603893,0.01821378618478775,0.01476812083274126,0.01595994271337986,0.09161849154366387,0.012120088497807187,0.06712888181209564,0.11097875982522964,0.08709637820720673,0.09342004358768463,0.8509132729636298,0.006590791618323369,0.35802214013205635,0.02944214359772116,41.1717783610026,0.45612733201189887,-16.670987023247612,0.2915820226076512,-11.163895924886068,0.47583348658160307,-12.87416966756185,0.2355019948746819,-21.063880496554905,0.029792266075109586
2391,102.436237,2.94898,Healthy,0,0.19066387911637625,0.04806394024653822,0.12744580209255219,0.2930256426334381,0.1636817455291748,0.1995389610528946,0.025570858062969312,0.0019964373180508814,0.022381670773029327,0.030054928734898567,0.024701857939362526,0.024940334260463715,0.02553326574464639,0.003169379942683264,0.020747501403093338,0.03300948441028595,0.02426130697131157,0.0248800590634346,0.10845621675252914,0.01029860095939558,0.09179773181676865,0.1268702894449234,0.10098111629486084,0.10941758006811142,0.7821759184201559,0.023608375032195303,0.3003558615843455,0.03324761458405653,37.752667321099175,1.4815050565355181,-16.663608656989204,0.8142351125294753,-9.805880546569824,0.32364218640438647,-10.3233855565389,0.6092340238410602,-19.42754660712348,1.3243266445531419
2392,102.436041,2.948638,Healthy,0,0.1226588570409351,0.012935022412935048,0.10526784509420395,0.14555184543132782,0.11478624492883682,0.1193898618221283,0.03844687404731909,0.007319775704855451,0.029151711612939835,0.052707720547914505,0.03145124018192291,0.03678036108613014,0.03055893898838096,0.008184967214956736,0.018825851380825043,0.043153926730155945,0.02325645461678505,0.028745876625180244,0.10611110925674438,0.016176266807879907,0.09183499962091446,0.14274293184280396,0.09371498972177505,0.09995067864656448,0.9309400386280484,0.018342483068679277,0.17989058958159554,0.042520137914324546,46.7297108968099,2.1732749547640986,-18.116562525431316,1.5803276939715745,-7.504800849490696,0.17793783655421835,-18.467050234476726,2.508887140702078,-21.07671356201172,0.0
2393,102.437774,2.947842,Healthy,0,0.10879413038492203,0.01883807421215143,0.07804971933364868,0.13506732881069183,0.09530136734247208,0.10262981057167053,0.016506086827980146,0.0018760076280630144,0.012555014342069626,0.018907329067587852,0.01534238550812006,0.01726692169904709,0.01601270017110639,0.0013434494040076793,0.014261513948440552,0.018441371619701385,0.01476812083274126,0.01595994271337986,0.09269691755374272,0.011254342671531668,0.07316084951162338,0.11450912058353424,0.08750880509614944,0.09342004358768463,0.8348171578513252,0.01279975311694101,0.3962690432866414,0.028174961134432835,40.70732540554471,0.8772998796507853,-16.375172085232204,0.19705777688969797,-11.94396686553955,0.5168600190038418,-12.36464818318685,0.4414780894207099,-20.739362504747177,0.5056929197336706
2394,102.437651,2.947636,Unhealthy,1,0.11807305779722002,0.021046317933184962,0.09251908957958221,0.16792428493499756,0.10083997994661331,0.119718037545681,0.014662406096855799,0.0014304142034929819,0.011920592747628689,0.017155079171061516,0.013555837795138359,0.01497531495988369,0.01823349917928378,0.001321104038321855,0.01579631119966507,0.019892895594239235,0.0175035260617733,0.017778515815734863,0.0901877557237943,0.014388209592775258,0.0687502920627594,0.11481689661741257,0.08296354115009308,0.09278656542301178,0.8490295277701484,0.015641785815747333,0.33955807818306816,0.04598860589068568,39.95230356852213,1.1590544296448704,-17.347948922051323,0.7284347014458911,-11.471908781263563,0.5154799158236529,-12.795157856411404,0.733199283492053,-20.613510343763565,0.5168046982824994
2395,102.437693,2.947701,Healthy,0,0.12825496825906965,0.01732801894272946,0.10083997994661331,0.15631911158561707,0.119718037545681,0.1263653039932251,0.014464230483604802,0.0019621262500175113,0.01134445983916521,0.017978839576244354,0.013555837795138359,0.01497531495988369,0.017773595431612596,0.0017178514274719303,0.014575504697859287,0.02002810500562191,0.016984375193715096,0.017593909054994583,0.09068951590193643,0.01576848936538651,0.06789007782936096,0.11481689661741257,0.07316084951162338,0.09364406019449234,0.8269573052724203,0.013302812145605122,0.3993922339545356,0.034713546532745554,39.48186704847548,0.6644906476252951,-16.543249236212837,0.4324796320238794,-12.182325151231554,0.4886019175298552,-12.253347714742025,0.47915544312511754,-20.79013909233941,0.3938930452016513
2396,102.437616,2.947565,Healthy,0,0.1295674526029163,0.0378932793688628,0.09276445209980011,0.22046810388565063,0.10570989549160004,0.119718037545681,0.016772428217033546,0.004246013567752294,0.011920592747628689,0.02359454333782196,0.013482460752129555,0.015269646421074867,0.018737614361776248,0.0024201336067292624,0.014059053733944893,0.022418169304728508,0.0175035260617733,0.018679115921258926,0.09673239870203866,0.022269415052688157,0.06589946895837784,0.13242404162883759,0.08296354115009308,0.09364406019449234,0.8631066216362847,0.014419748944690275,0.279287220703231,0.043687805783440226,40.85271326700846,1.392806566793329,-19.2299738989936,1.4462692139656967,-10.680299970838758,0.45486918152856665,-13.675005806816948,1.0591522381089133,-20.5543147193061,0.44350529734002875
2397,102.434785,2.948487,Healthy,0,0.17004025561941993,0.04415435338038047,0.12039903551340103,0.25964483618736267,0.13731636106967926,0.15684902667999268,0.021343651745054457,0.002614681483252966,0.018933001905679703,0.028298037126660347,0.020374750718474388,0.02069786749780178,0.016532449672619503,0.0021226605408527117,0.013573788106441498,0.020690739154815674,0.014413523487746716,0.01657293550670147,0.09404114716582829,0.019053543704942777,0.06330329924821854,0.12540583312511444,0.08203422278165817,0.09675914794206619,0.8346792194578383,0.018335000038434957,0.38961509201261735,0.02626392496531353,41.93662304348416,0.9822852526310465,-14.826150470309788,0.5863216913499555,-10.436749352349175,0.48993446938755314,-11.683130900065104,0.34719501767649485,-20.869289610120987,0.39116572580961456
2398,102.437696,2.947567,Unhealthy,1,0.11125010169214672,0.010019753629629103,0.09880304336547852,0.12392595410346985,0.1010943278670311,0.11030016094446182,0.014766056401034197,0.0018125548576020908,0.01134445983916521,0.01834004372358322,0.013555837795138359,0.014983470551669598,0.019275308069255617,0.0010635112900740657,0.0175035260617733,0.020656393840909004,0.0189894437789917,0.01933578960597515,0.08096398909886678,0.01065138273341556,0.06789007782936096,0.09622512757778168,0.0734209194779396,0.07673303037881851,0.863873627450731,0.017442416327950745,0.30821443763044143,0.05443881345909696,41.64639790852865,1.4219647580173544,-18.064928266737198,1.1750865187748363,-11.066649436950684,0.43718803704229564,-13.964525434705946,0.9888835590769911,-21.061840269300674,0.042068024538212324
2399,102.437769,2.948116,Healthy,0,0.1351746560798751,0.022742474493025043,0.08113949745893478,0.1691935956478119,0.12823593616485596,0.1372758001089096,0.023314390538467303,0.0023489480994227244,0.01932148076593876,0.02672213315963745,0.021770723164081573,0.02278740331530571,0.020922300302320056,0.001963672147833755,0.01725783757865429,0.023413708433508873,0.020076582208275795,0.021520517766475677,0.0845367850528823,0.013621202836547023,0.07003779709339142,0.11751080304384232,0.07626822590827942,0.07960032671689987,0.8261361718177795,0.011268549179346218,0.2876848677794139,0.029773809588985612,41.348797692192925,0.3348832687636242,-17.28975698682997,0.3530472853435257,-10.458177142673069,0.2900265809874313,-12.829101668463814,0.21879329968433917,-21.07671356201172,0.0
2400,102.433132,2.948477,Healthy,0,0.16676315499676597,0.020622125366821537,0.1397867351770401,0.19249680638313293,0.14665324985980988,0.16701889038085938,0.02557613348795308,0.004515779820449105,0.019542163237929344,0.0348806232213974,0.022713523358106613,0.024309134110808372,0.026611166902714305,0.0035217119904209265,0.023582905530929565,0.035606030374765396,0.02477634884417057,0.024837801232933998,0.1422722695602311,0.011930387027573939,0.12287803739309311,0.16720989346504211,0.13527855277061462,0.14089630544185638,0.7776553829511007,0.027945513893198767,0.2789783974488576,0.06425761076063342,34.39814567565918,1.744008298076711,-21.030114067925346,0.11546495726503524,-8.394215106964111,0.29747197900723704,-10.576341523064507,0.8425406472798072,-20.699284235636394,0.5134449791668864
2401,102.433138,2.948607,Healthy,0,0.2963879555463791,0.05045583396853887,0.2188417613506317,0.37417373061180115,0.2534533143043518,0.30015212297439575,0.03456905153062609,0.004029643989746916,0.02815975621342659,0.04354293644428253,0.032569900155067444,0.03382565453648567,0.03158943106730779,0.005131286289955112,0.02228841371834278,0.04049002006649971,0.027103250846266747,0.03372260555624962,0.2370662490526835,0.1360112255542866,0.12545450031757355,0.5732699632644653,0.147694930434227,0.1734461933374405,0.7723322179582384,0.027716108877297425,0.38787101705869037,0.03152162166404174,35.425396813286675,1.9015809649689004,-20.26340611775716,1.3029000964285342,-7.85949346754286,0.25606323420246524,-9.790339575873482,0.8548640777818265,-20.535381317138672,0.5629819209893648
2402,102.437812,2.948049,Healthy,0,0.12137049933274587,0.027703825323420306,0.08113949745893478,0.1549244523048401,0.08794321119785309,0.1372758001089096,0.019788254880242877,0.0028508802970835154,0.0157485194504261,0.025503497570753098,0.017844561487436295,0.01932148076593876,0.017941495093206566,0.002085631824848877,0.015483749099075794,0.021520517766475677,0.01618906296789646,0.01725783757865429,0.0853486599193679,0.010766854838239167,0.06663860380649567,0.10579760372638702,0.07664591073989868,0.0849817544221878,0.8436128894488016,0.011115605250212381,0.32363471388816833,0.014290833742351365,40.7053214179145,0.6614829821783327,-17.19079547458225,0.3390872892906731,-10.735822465684679,0.23548331587040008,-12.823720508151585,0.1930261034807882,-21.074454837375217,0.006388638029213988
2403,102.437614,2.947705,Healthy,0,0.139556293686231,0.03499421122149088,0.09251908957958221,0.22046810388565063,0.12240277230739594,0.1263653039932251,0.018303212916685477,0.005039285536847985,0.01152746006846428,0.030455686151981354,0.015269646421074867,0.017155079171061516,0.017115623069306213,0.001762189252249764,0.014059053733944893,0.019315920770168304,0.01579631119966507,0.017778515815734863,0.09891210827562544,0.015842551032663108,0.07034530490636826,0.13242404162883759,0.09278656542301178,0.09760959446430206,0.8422828714052836,0.00981738949209728,0.34826865792274475,0.038050002783331566,39.898856268988716,0.9228934651168378,-17.170111444261337,0.8463359930038653,-11.271003829108345,0.7307397867755284,-12.191930452982584,0.3468352789030754,-20.22601826985677,0.407288354953216
2404,102.435923,2.948295,Healthy,0,0.17997330096032885,0.018362545508323277,0.1465381383895874,0.21323569118976593,0.16792911291122437,0.1799393743276596,0.021328667799631756,0.004358921250743173,0.017369955778121948,0.028840312734246254,0.018086029216647148,0.018685078248381615,0.022717952728271484,0.0026851496925053195,0.019044408574700356,0.02739822119474411,0.02079819329082966,0.02096891775727272,0.10427393350336286,0.012847854265507174,0.08346396684646606,0.12713414430618286,0.09961682558059692,0.10435086488723755,0.815059608883328,0.02344042673784364,0.25743190116352505,0.04676383044171027,41.56966993543837,1.7924730543690555,-16.22335041893853,0.41333775292323505,-10.38820415072971,0.4705444518368172,-11.242774963378906,0.5892904166677171,-19.455626593695747,1.1320020239559816
2405,102.436324,2.948708,Healthy,0,0.1867630092634095,0.07402039130963275,0.12420830875635147,0.384529709815979,0.15336231887340546,0.15688808262348175,0.02858742347194089,0.005341426604384126,0.01999516785144806,0.03830420598387718,0.02527691051363945,0.028256980702280998,0.029764149751928117,0.004174056433147466,0.02594093419611454,0.03876533731818199,0.027655942365527153,0.027865100651979446,0.11607150153981315,0.029979770743284544,0.08018923550844193,0.18831422924995422,0.09681670367717743,0.11736361682415009,0.8367342154184977,0.011775947604937087,0.1436628351608912,0.05100998789360018,39.595528072781036,1.2917771991184048,-20.88775846693251,0.3052197675177821,-8.614948378668892,0.24623822077169447,-11.91612720489502,0.7140011995198042,-20.78997739156087,0.42320287340561336
2406,102.434706,2.94835,Healthy,0,0.15858040418889788,0.033284275892371595,0.0986899882555008,0.19592323899269104,0.1402227133512497,0.16400785744190216,0.019368437636229727,0.0014912117386009054,0.016930926591157913,0.022211164236068726,0.018482359126210213,0.0187262874096632,0.014523245187269317,0.002846071250777895,0.012931609526276588,0.022046146914362907,0.013117547146975994,0.013241555541753769,0.06685690085093181,0.00875620035161991,0.05402052775025368,0.07842652499675751,0.05691054090857506,0.06723644584417343,0.8170154558287727,0.015607177464076047,0.29865065548155045,0.06294114846761859,42.582884894477,1.8136645328287897,-15.60319815741645,0.9489595619646296,-10.786540985107422,0.42887641202687926,-12.205569055345324,0.8959405999290871,-20.626517825656467,0.8916588144216713
2407,102.437134,2.945441,Healthy,0,0.13153088258372414,0.0218463217279515,0.09485220909118652,0.15472754836082458,0.11304587870836258,0.13971514999866486,0.018430264873637095,0.0025801120356791934,0.01615319773554802,0.024128412827849388,0.016841452568769455,0.01720464415848255,0.017050667872859374,0.0025447800281253093,0.014840816147625446,0.02331322804093361,0.01525516714900732,0.01641266606748104,0.12217532926135594,0.02402890650723512,0.08475221693515778,0.16162154078483582,0.10766217112541199,0.12286898493766785,0.7973071734110514,0.01365181239730787,0.5090231895446777,0.027381561508298593,40.52819061279297,1.8755472625411502,-14.963791847229004,0.3675093520356825,-12.119310908847385,0.3345118292783598,-11.16967699262831,0.5063655948267408,-20.90825123257107,0.2903615168947959
2408,102.433057,2.948608,Healthy,0,0.29638801515102386,0.04304946894241488,0.2449875921010971,0.37417373061180115,0.2631629407405853,0.29492679238319397,0.03574874666002062,0.003237303814157805,0.031704507768154144,0.04354293644428253,0.0334797240793705,0.03556355834007263,0.029051503994398646,0.005723628420468539,0.02228841371834278,0.04049002006649971,0.02369699813425541,0.027103250846266747,0.3164798518021901,0.1574462492547144,0.12545450031757355,0.5732699632644653,0.1734461933374405,0.2474500685930252,0.7299809588326348,0.009535877929898386,0.3411992092927297,0.028392189581270755,32.80741500854492,1.1881078450357647,-17.714378145005966,1.4695644304029656,-8.592283089955648,0.5029759847394693,-8.528338538275825,0.3457572828646732,-20.672056198120117,0.8107458754417959
2409,102.432903,2.948194,Healthy,0,0.2108786420689689,0.018383530570505093,0.1881064623594284,0.25042787194252014,0.1934189647436142,0.2101435363292694,0.0213018786162138,0.001872208642418547,0.017990684136748314,0.02375473827123642,0.020763179287314415,0.021095052361488342,0.018282476191719372,0.002502645142384565,0.014041856862604618,0.022437667474150658,0.017613835632801056,0.01864355430006981,0.20962906877199808,0.013167146844699577,0.19269615411758423,0.23069718480110168,0.19891420006752014,0.21163605153560638,0.7240841322475009,0.007835578206534214,0.4315328465567695,0.02755854386969692,32.60049735175239,0.7793963276796113,-14.879863527086046,0.5410209462007547,-9.888151274787056,0.24516474011174896,-8.317265457577175,0.3051366569267205,-20.958770963880752,0.1809229732046788
2410,102.436161,2.948575,Healthy,0,0.15094887216885886,0.026330407269499742,0.11642768979072571,0.1963806301355362,0.13446864485740662,0.14555184543132782,0.036899813554353185,0.005367709973858023,0.027886847034096718,0.04492412135004997,0.030793022364377975,0.03894301876425743,0.036567251508434616,0.0035114440487501774,0.03064929135143757,0.041276004165410995,0.033762507140636444,0.03684559836983681,0.11546401182810466,0.014436490628690466,0.09183499962091446,0.1401093304157257,0.10641524940729141,0.1111355572938919,0.8756684727138944,0.03811404223139436,0.10916089018185933,0.024264622584550734,41.6146354675293,2.7254759808979228,-20.90022701687283,0.3111115956970928,-7.876797570122613,0.501458163765614,-13.432338820563423,1.9776326917551779,-20.82510609096951,0.3278268355247072
2411,102.435965,2.948228,Healthy,0,0.18709705438878801,0.01617790966414128,0.16757091879844666,0.2158961445093155,0.17701810598373413,0.18052595853805542,0.020558085292577744,0.002410625184825745,0.017369955778121948,0.02441498637199402,0.018685078248381615,0.019635571166872978,0.02092894311580393,0.0016314771209917835,0.019044408574700356,0.02517460659146309,0.020397722721099854,0.02068350650370121,0.10297777917650011,0.015334655958863536,0.07738316059112549,0.12713414430618286,0.09442558139562607,0.10558495670557022,0.7789752880732218,0.02262679376249728,0.26798152592447066,0.04741031799886339,40.206998613145615,1.8946062782780082,-16.36728858947754,0.5325210528300214,-10.504128032260471,0.38597078209412394,-10.455515649583605,0.3455593273736196,-19.50919320848253,0.9861035999742304
2412,102.434784,2.948761,Healthy,0,0.12025335762235853,0.023371369610420488,0.0997099056839943,0.1687929630279541,0.10263174027204514,0.11170917749404907,0.016640467672712274,0.0014557222062985722,0.01505629625171423,0.01965302601456642,0.01549951359629631,0.0159243606030941,0.01936482596728537,0.0019572998458669065,0.017252100631594658,0.022962357848882675,0.017592092975974083,0.019510475918650627,0.07799106298221482,0.014269519972069298,0.058703742921352386,0.09651321172714233,0.06328068673610687,0.07918505370616913,0.87078857421875,0.01805531679923881,0.2790103687180413,0.054634946192664874,44.52263471815321,1.2204863470411358,-16.274714787801106,0.7983617476543198,-10.584007263183594,0.21939939355483237,-14.023852348327637,0.9774527602098212,-20.99387635125054,0.12032944922838223
2413,102.436003,2.948296,Healthy,0,0.1631899575392405,0.02391755588939145,0.1250426024198532,0.20754076540470123,0.1465381383895874,0.16061440110206604,0.01949011120531294,0.0013008505260052217,0.017369955778121948,0.021574953570961952,0.018685078248381615,0.019627664238214493,0.020587148972683482,0.0010909309649592437,0.019044408574700356,0.023143259808421135,0.019939104095101357,0.02068350650370121,0.09770172006554073,0.008027024573924386,0.0834294930100441,0.10774417966604233,0.09154736995697021,0.0999019518494606,0.8036928309334649,0.024613427799949166,0.3014118621746699,0.03624483639440105,42.10514916314019,1.6932323242871747,-15.973585764567057,0.32254693967007964,-10.778557141621908,0.3616943376716941,-10.897375106811523,0.48405706745859756,-18.682515462239582,1.0325164032925729
2414,102.436156,2.948843,Healthy,0,0.22502060068978202,0.022865050496803575,0.19239352643489838,0.27714407444000244,0.21854963898658752,0.22187061607837677,0.026380365921391383,0.0029198047275618825,0.02226923033595085,0.031325601041316986,0.024423446506261826,0.026015175506472588,0.022416148541702166,0.0020708992813800904,0.01966857723891735,0.026157591491937637,0.02036955952644348,0.02174345962703228,0.13004697776503032,0.02188337876256836,0.1040106937289238,0.15992024540901184,0.11039561033248901,0.12977297604084015,0.769896474149492,0.022439421126647353,0.25022904574871063,0.040058572700334416,35.65605756971571,0.9488388012006673,-19.664330800374348,1.0796767700603658,-9.238958358764648,0.4449270474651664,-9.948917282952202,0.4395401458215936,-19.346400790744358,0.7558014742711919
2415,102.436238,2.948842,Healthy,0,0.16789787097109687,0.035173016075082025,0.10791248828172684,0.22594168782234192,0.14265309274196625,0.16694194078445435,0.026033204876714282,0.0021043191015067872,0.02226923033595085,0.030054928734898567,0.024697983637452126,0.026015175506472588,0.024830797273251746,0.0018228872040000673,0.02168184146285057,0.027247702702879906,0.024113498628139496,0.024305310100317,0.11350455300675498,0.016134739554236967,0.09553027153015137,0.142498180270195,0.10098111629486084,0.1040106937289238,0.7850926121075948,0.028413672766013896,0.2415832065873676,0.03737098452466945,36.74349170260959,1.5052643048260794,-19.32608879937066,1.353616401852298,-9.263866424560547,0.39559678400718434,-10.385550498962402,0.6716101662226549,-19.689672258165146,0.8764120398686037
2416,102.433288,2.948882,Unhealthy,1,0.2385078039434221,0.0539929902945615,0.1513071358203888,0.29647180438041687,0.1912831962108612,0.2641374170780182,0.02596458627118005,0.0022705873479466165,0.0211273655295372,0.028791092336177826,0.02554614283144474,0.025820232927799225,0.02942308907707532,0.003901190809737138,0.02172439731657505,0.03375532850623131,0.02689019963145256,0.03115358017385006,0.1456360552046034,0.03749042149331009,0.1003255844116211,0.20422452688217163,0.10721945017576218,0.13473066687583923,0.8234624332851834,0.023918233125998518,0.301560468143887,0.02735484030720362,43.08177608913846,0.8374450973878163,-14.297303729587131,0.5408004118179235,-9.252057923210991,0.42155455606681885,-10.598587142096626,0.7956440425049963,-18.99479145473904,0.7931989360144008
2417,102.437329,2.945654,Healthy,0,0.144541225499577,0.021944800700844088,0.11347050964832306,0.18050585687160492,0.13259875774383545,0.14665116369724274,0.026880988230307896,0.0037957351845658593,0.019641757011413574,0.031694963574409485,0.023775901645421982,0.028244292363524437,0.02479271197484599,0.004699216438372401,0.016519293189048767,0.030462177470326424,0.02353503741323948,0.026992201805114746,0.1090702654586898,0.019943533724972706,0.08838565647602081,0.1543029397726059,0.09333669394254684,0.10400671511888504,0.8733513553937277,0.014711660294660416,0.27526378631591797,0.074513901373107,44.09470791286893,2.235853879279614,-15.630942132737902,1.6715527915080213,-9.106736501057943,0.8054558376580628,-14.218730290730795,2.727481558919186,-20.785561243693035,0.481650127137103
2418,102.436397,2.948848,Healthy,0,0.1284098799029986,0.013023676571596308,0.10791248828172684,0.15500348806381226,0.12394548952579498,0.1274414360523224,0.0262287724763155,0.002318960523885151,0.022661035880446434,0.030054928734898567,0.024697983637452126,0.026045270264148712,0.026930870695246592,0.001356249306406716,0.024113498628139496,0.029024485498666763,0.02634730190038681,0.027046125382184982,0.09742943445841472,0.01889286104575889,0.08388300240039825,0.142498180270195,0.0848468691110611,0.08698074519634247,0.8524509999487135,0.011328063077388952,0.20147945400741366,0.06916779856451384,41.963004218207466,1.016687296189852,-20.107106102837456,1.0703861890634039,-8.747014681498209,0.27063220524331494,-13.066450966729057,0.8125361412741787,-21.00499047173394,0.11976556064918495
2419,102.437014,2.945373,Healthy,0,0.1582253658109241,0.011786003376709465,0.14273777604103088,0.1868651807308197,0.15236017107963562,0.15335743129253387,0.020914892976482708,0.0017016336691792384,0.01865518093109131,0.024128412827849388,0.019674820825457573,0.020549068227410316,0.01638610681725873,0.0033665894894565245,0.011609976179897785,0.02331322804093361,0.01447970699518919,0.015631502494215965,0.11661750243769752,0.022815223406646143,0.08855167776346207,0.16162154078483582,0.09904984384775162,0.10930097848176956,0.7810361252890693,0.0092532795263883,0.49839942322836983,0.03249869204023822,40.43897374471029,1.0850041902678038,-15.042667812771267,0.4162101978922398,-11.855701870388454,0.37387847227700177,-10.373994827270508,0.22460807618188064,-19.21712981330024,0.9782533170112693
2420,102.436045,2.948231,Healthy,0,0.18187818262312147,0.021331177106912673,0.14379113912582397,0.2158961445093155,0.16757091879844666,0.18052595853805542,0.01975979407628377,0.001267034430083097,0.017369955778121948,0.022204410284757614,0.019439568743109703,0.019635571166872978,0.020611905803283054,0.0009579941971862292,0.019044408574700356,0.022633545100688934,0.020187603309750557,0.02068350650370121,0.09459103478325738,0.010485007690405376,0.07738316059112549,0.10774417966604233,0.08374247699975967,0.09442558139562607,0.7760881185531616,0.018343514771729814,0.29031793276468915,0.039844679730863176,41.35420650906033,1.7271775399300993,-15.92879973517524,0.4703675031478553,-10.602923287285698,0.35247107854037846,-10.48131381140815,0.29093730235717685,-19.73239262898763,1.1820844497767482
